time, light_amp
87534.7286917, 33
87534.7317634, 30
87534.7332046, 26
87534.7343092, 25
87534.7346702, 22
87534.7350726, 19
87534.7355961, 18
87534.7359678, 16
87534.7362618, 15
87534.7365935, 13
87534.7368947, 13
87534.7372755, 11
87534.7375878, 11
87534.738873, 9
87534.739185, 8
87534.7394684, 7
87534.7397623, 7
87534.740106, 8
87534.7403995, 7
87534.7407821, 7
87534.7429334, 6
87534.7432372, 6
87534.7436257, 7
87534.7439971, 5
87534.74436, 5
87534.7446629, 4
87534.7472993, 4
87534.7487527, 4
87534.7496305, 4
87534.7504765, 4
87534.7520918, 5
87534.7524694, 4
87534.7528349, 5
87534.7533121, 4
87534.7538427, 4
87534.754117, 4
87534.7545189, 3
87534.7548504, 4
87534.7552271, 3
87534.7555663, 5
87534.7558623, 4
87534.7562424, 4
87534.7565051, 4
87534.7568747, 4
87534.7571487, 4
87534.757558, 5
87534.759364, 4
87534.7597909, 3
87534.760188, 4
87534.7606531, 4
87534.7610595, 4
87534.7614887, 4
87534.7635517, 4
87534.7643461, 3
87534.764975, 4
87534.7667235, 4
87534.7678136, 3
87534.7688915, 4
87534.7692063, 3
87534.7695762, 4
87534.7699678, 4
87534.7703019, 4
87534.7705991, 5
87534.7709746, 4
87534.7713493, 3
87534.7717439, 5
87534.7720375, 4
87534.7723371, 4
87534.7726945, 4
87534.7730975, 5
87534.7735085, 4
87534.7757151, 9
87534.7760598, 18
87534.7764282, 24
87534.7767971, 30
87534.7771408, 36
87534.7775048, 40
87534.7778906, 44
87534.7800156, 48
87534.7806456, 50
87534.781785, 54
87534.783136, 56
87534.7842292, 57
87534.7853247, 59
87534.7862694, 60
87534.7865784, 63
87534.7869074, 63
87534.787385, 66
87534.7877007, 65
87534.7880081, 66
87534.7883017, 68
87534.7886003, 69
87534.7889, 68
87534.7891947, 68
87534.789499, 69
87534.7898572, 70
87534.7903562, 71
87534.7921739, 71
87534.7925131, 72
87534.7928204, 72
87534.7931192, 72
87534.793521, 73
87534.793918, 72
87534.7964667, 73
87534.7970538, 73
87534.7982781, 73
87534.8009636, 73
87534.8018198, 73
87534.8021357, 74
87534.802463, 75
87534.8028942, 74
87534.8032331, 75
87534.803539, 74
87534.8038453, 73
87534.8041438, 75
87534.8044463, 75
87534.8047741, 75
87534.8050793, 74
87534.8053782, 75
87534.8056767, 74
87534.8059673, 76
87534.8062645, 74
87534.8065622, 75
87534.8084809, 76
87534.8088123, 75
87534.8093384, 75
87534.8098855, 77
87534.8101955, 74
87534.8105942, 75
87534.8127837, 75
87534.8132948, 75
87534.8139298, 77
87534.8154539, 75
87534.8163694, 75
87534.8183848, 76
87534.8187993, 76
87534.819191, 75
87534.8197998, 75
87534.8202496, 76
87534.8205624, 75
87534.8209022, 75
87534.8211976, 75
87534.8214652, 74
87534.8218177, 74
87534.8222085, 74
87534.8225436, 76
87534.8228378, 75
87534.8233234, 74
87534.8248888, 76
87534.825438, 72
87534.8257551, 67
87534.82615, 62
87534.8265492, 55
87534.8268931, 51
87534.8273706, 46
87534.8291375, 41
87534.8297454, 37
87534.8302955, 34
87534.8314711, 31
87534.8335811, 26
87534.834956, 24
87534.8353551, 22
87534.8357178, 20
87534.8361647, 18
87534.8365022, 15
87534.8367745, 14
87534.8372213, 14
87534.8376153, 11
87534.8382517, 11
87534.8386472, 10
87534.839, 11
87534.8393617, 8
87534.8399159, 7
87534.8403656, 7
87534.841217, 7
87534.8416298, 7
87534.8419967, 6
87534.8423176, 6
87534.8426611, 5
87534.8432012, 6
87534.8435958, 6
87534.8454157, 6
87534.8459904, 6
87534.8464957, 5
87534.8470162, 4
87534.8480154, 5
87534.850101, 5
87534.8510995, 4
87534.8514824, 4
87534.8519825, 5
87534.8524375, 5
87534.8527985, 4
87534.8530935, 5
87534.8535017, 4
87534.8539862, 5
87534.854391, 5
87534.8547433, 4
87534.8551123, 5
87534.8554705, 5
87534.8557766, 4
87534.8576927, 3
87534.8579852, 4
87534.8583774, 3
87534.8588376, 5
87534.859162, 5
87534.8594936, 4
87534.8617928, 4
87534.8623764, 4
87534.8628961, 5
87534.8633666, 3
87534.8639792, 4
87534.8652483, 3
87534.8669159, 5
87534.8677194, 3
87534.8688214, 4
87534.8692099, 3
87534.8695659, 3
87534.8700613, 4
87534.8705368, 4
87534.8709007, 4
87534.8712555, 4
87534.8716129, 3
87534.8720263, 4
87534.8723303, 4
87534.8726389, 5
87534.8729752, 4
87534.8740207, 3
87534.8744648, 4
87534.8747722, 10
87534.8750712, 18
87534.8753407, 25
87534.8756737, 32
87534.8781307, 37
87534.8786396, 41
87534.8791657, 45
87534.8797199, 48
87534.8802148, 51
87534.881285, 53
87534.8832112, 56
87534.8848972, 57
87534.8853213, 61
87534.8857818, 61
87534.8862017, 63
87534.8865583, 65
87534.8868739, 64
87534.8871845, 66
87534.8874862, 66
87534.8877809, 67
87534.8880745, 69
87534.8883705, 68
87534.8886621, 68
87534.8904366, 70
87534.8907491, 70
87534.8911612, 71
87534.8914922, 71
87534.8920159, 72
87534.8923985, 72
87534.8927954, 72
87534.8946059, 72
87534.8949395, 73
87534.895477, 72
87534.8964903, 72
87534.897214, 74
87534.8984712, 74
87534.9007693, 73
87534.9025706, 73
87534.90297, 75
87534.9034182, 75
87534.9038817, 74
87534.9042481, 73
87534.9047897, 74
87534.9052777, 74
87534.9056494, 75
87534.9062944, 75
87534.9066695, 74
87534.9069721, 74
87534.9073333, 75
87534.9076791, 75
87534.9080741, 75
87534.9084275, 74
87534.9088256, 76
87534.9091719, 75
87534.9095719, 77
87534.9108753, 75
87534.9113048, 75
87534.9116635, 75
87534.911988, 76
87534.9127263, 76
87534.9133285, 75
87534.9139939, 76
87534.9157874, 75
87534.9174206, 75
87534.9191039, 75
87534.9194934, 76
87534.9198133, 75
87534.9203818, 77
87534.9207779, 76
87534.921102, 76
87534.9214103, 74
87534.921722, 75
87534.9220521, 74
87534.9223552, 75
87534.922715, 75
87534.923246, 75
87534.9236568, 75
87534.9239697, 74
87534.9242813, 72
87534.9246968, 65
87534.9249929, 60
87534.9273051, 56
87534.9277504, 50
87534.9281574, 46
87534.9286088, 41
87534.9292881, 36
87534.9298508, 32
87534.9322541, 30
87534.9336286, 27
87534.9348679, 25
87534.9352029, 21
87534.9356405, 19
87534.9362556, 17
87534.9366624, 16
87534.9370252, 14
87534.9374363, 14
87534.9377368, 12
87534.9380257, 10
87534.9383146, 9
87534.9385979, 9
87534.9395442, 9
87534.9398254, 9
87534.9403018, 8
87534.9406381, 7
87534.9410996, 7
87534.9414897, 6
87534.9419005, 6
87534.94371, 7
87534.944024, 6
87534.9443898, 6
87534.9447074, 5
87534.9451766, 5
87534.9458995, 5
87534.9480982, 6
87534.9494756, 5
87534.9510231, 5
87534.9520077, 5
87534.9524577, 5
87534.9527722, 4
87534.9531754, 4
87534.9536332, 5
87534.9540418, 3
87534.9544916, 4
87534.9548593, 4
87534.9551738, 4
87534.9554942, 3
87534.9559832, 4
87534.9562866, 4
87534.9568858, 4
87534.9571922, 4
87534.9575528, 4
87534.957917, 4
87534.9600638, 3
87534.9603854, 5
87534.9608701, 4
87534.9612386, 5
87534.9616801, 4
87534.962045, 5
87534.9624769, 4
87534.9646497, 4
87534.9661185, 5
87534.9670361, 4
87534.9686511, 3
87534.9690422, 3
87534.9694079, 5
87534.9698206, 4
87534.9701291, 4
87534.9704252, 4
87534.9707236, 4
87534.9710261, 3
87534.9714784, 4
87534.9719896, 5
87534.9723554, 4
87534.9729097, 4
87534.9732188, 3
87534.9737349, 4
87534.9740973, 6
87534.97452, 11
87534.9764525, 20
87534.9767743, 27
87534.9770774, 33
87534.9774918, 36
87534.9778295, 42
87534.9781417, 45
87534.9785231, 48
87534.9811082, 51
87534.9831874, 54
87534.9847915, 57
87534.9851648, 58
87534.9855742, 60
87534.9860735, 62
87534.9865069, 63
87534.9868267, 64
87534.9873464, 65
87534.9877912, 67
87534.9881102, 66
87534.9885684, 68
87534.9888722, 67
87534.9891687, 69
87534.9895439, 69
87534.9900041, 70
87534.9904871, 69
87534.9908389, 72
87534.9912421, 71
87534.9928585, 72
87534.9931715, 71
87534.9935088, 72
87534.9938863, 73
87534.9942106, 73
87534.994634, 73
87534.9974814, 73
87534.9990633, 74
87535.0004411, 73
87535.0015774, 73
87535.0019414, 74
87535.0023428, 75
87535.0029897, 74
87535.0036531, 73
87535.0040144, 74
87535.0044954, 75
87535.0049589, 74
87535.0052545, 75
87535.0055494, 75
87535.0059198, 76
87535.0063007, 74
87535.0065958, 74
87535.0069851, 75
87535.0072922, 74
87535.0076547, 75
87535.0080103, 76
87535.0092381, 76
87535.0095979, 75
87535.0099584, 75
87535.010352, 75
87535.0108288, 75
87535.0111555, 74
87535.0134668, 77
87535.0145392, 75
87535.0160432, 74
87535.0181517, 75
87535.018617, 74
87535.0189343, 75
87535.0194906, 75
87535.0198364, 76
87535.0201238, 75
87535.0205115, 74
87535.0208774, 74
87535.0211789, 75
87535.0215236, 75
87535.0218199, 76
87535.0221153, 75
87535.0224216, 75
87535.0227099, 76
87535.0230119, 75
87535.0233133, 74
87535.0256022, 70
87535.0259107, 65
87535.0263099, 59
87535.0266424, 54
87535.0270985, 49
87535.0274325, 44
87535.0278789, 39
87535.0298749, 37
87535.0313363, 33
87535.0328237, 29
87535.0340567, 25
87535.0350835, 23
87535.0354045, 21
87535.0358316, 19
87535.036376, 16
87535.0366776, 16
87535.0370575, 14
87535.0374205, 13
87535.0377773, 12
87535.0381027, 11
87535.0383791, 9
87535.0387216, 10
87535.0390519, 8
87535.0393923, 7
87535.0398258, 7
87535.0401627, 6
87535.0419009, 6
87535.0421917, 6
87535.0424895, 6
87535.0428254, 6
87535.0432077, 5
87535.0435747, 6
87535.0462459, 6
87535.0468674, 5
87535.0482765, 5
87535.049783, 4
87535.0508882, 4
87535.0520602, 5
87535.052391, 5
87535.0527166, 4
87535.0532628, 4
87535.0536625, 3
87535.053984, 5
87535.054286, 5
87535.0546812, 4
87535.0549953, 4
87535.0554246, 4
87535.0557195, 5
87535.0561642, 4
87535.0564396, 3
87535.0567808, 3
87535.0571404, 5
87535.0583775, 3
87535.0586874, 4
87535.0590176, 3
87535.0596229, 4
87535.0599841, 4
87535.0604648, 5
87535.0625947, 3
87535.0632463, 3
87535.0638514, 3
87535.0653414, 4
87535.0667867, 3
87535.0680982, 4
87535.0685146, 4
87535.0689099, 4
87535.0694092, 3
87535.0698309, 4
87535.0701923, 4
87535.0706627, 4
87535.0710015, 5
87535.0712893, 4
87535.071646, 4
87535.0719774, 5
87535.0723426, 4
87535.0726643, 5
87535.07299, 3
87535.0747592, 5
87535.0750948, 6
87535.0754042, 13
87535.0759128, 21
87535.0762231, 28
87535.0765615, 33
87535.0769154, 39
87535.0789779, 42
87535.0795279, 46
87535.0802592, 50
87535.0812401, 53
87535.0819562, 54
87535.0831885, 57
87535.0840473, 58
87535.0855761, 61
87535.0859534, 62
87535.0864029, 63
87535.0873647, 64
87535.1025668, 65
87535.1031683, 67
87535.1036329, 67
87535.1040866, 68
87535.1045805, 68
87535.1049724, 68
87535.1053602, 69
87535.1056844, 70
87535.1060437, 69
87535.1090163, 71
87535.1094159, 71
87535.10974, 71
87535.1100236, 72
87535.1104023, 72
87535.110778, 73
87535.111279, 73
87535.1117105, 72
87535.1121884, 74
87535.1126743, 74
87535.1133351, 73
87535.1140668, 74
87535.1151357, 74
87535.1166551, 74
87535.1176658, 74
87535.1187515, 74
87535.1191016, 74
87535.1194312, 74
87535.1198875, 74
87535.1203156, 74
87535.120631, 75
87535.1209655, 74
87535.1212217, 75
87535.1215028, 74
87535.1218978, 74
87535.122261, 76
87535.1226193, 76
87535.1229111, 74
87535.1231949, 75
87535.123489, 75
87535.1237813, 75
87535.1241227, 75
87535.124492, 76
87535.1247794, 75
87535.1251475, 76
87535.1254518, 74
87535.1257736, 74
87535.1260696, 74
87535.1263601, 75
87535.1266343, 76
87535.1269184, 76
87535.1272641, 74
87535.1277078, 76
87535.1281216, 74
87535.1286482, 75
87535.1291542, 75
87535.1296309, 74
87535.1303098, 76
87535.1317767, 75
87535.1339789, 74
87535.1357635, 75
87535.1362003, 76
87535.136577, 73
87535.1370305, 69
87535.137368, 65
87535.1377039, 58
87535.1379992, 53
87535.1383248, 47
87535.1386035, 43
87535.1389045, 39
87535.1392657, 35
87535.1397485, 32
87535.1401657, 28
87535.1406612, 25
87535.1409837, 23
87535.141439, 22
87535.1417428, 19
87535.1420342, 17
87535.1423248, 16
87535.1426129, 14
87535.1429004, 13
87535.143186, 12
87535.1435364, 11
87535.1438147, 10
87535.1441392, 9
87535.1445915, 9
87535.1450218, 8
87535.1455397, 8
87535.1460716, 8
87535.1466365, 7
87535.1472417, 5
87535.149143, 7
87535.1506296, 6
87535.152889, 6
87535.1533532, 4
87535.1536582, 5
87535.1540567, 5
87535.1544987, 5
87535.1548488, 6
87535.1551427, 4
87535.155434, 5
87535.1557274, 5
87535.1560168, 4
87535.1563064, 3
87535.156645, 3
87535.1569267, 5
87535.1572456, 5
87535.1575803, 3
87535.1578677, 4
87535.1582185, 4
87535.1586499, 4
87535.1590042, 3
87535.159362, 5
87535.1597221, 4
87535.1601194, 5
87535.1604685, 4
87535.1609107, 5
87535.1612921, 4
87535.161701, 4
87535.1620896, 4
87535.1627053, 4
87535.1633204, 5
87535.1647409, 3
87535.1667701, 4
87535.1683878, 3
87535.1687735, 3
87535.1690618, 4
87535.1693793, 5
87535.1697693, 3
87535.1700733, 5
87535.1703411, 3
87535.1706636, 5
87535.170964, 4
87535.1712553, 4
87535.1715413, 4
87535.1718279, 4
87535.1721165, 5
87535.1724633, 4
87535.1729582, 4
87535.1732308, 3
87535.173578, 3
87535.1738771, 8
87535.1741775, 15
87535.1744689, 23
87535.1770521, 28
87535.1774177, 35
87535.1778008, 39
87535.1781637, 44
87535.1785508, 48
87535.179046, 49
87535.1821615, 52
87535.1831326, 55
87535.1845986, 56
87535.1849382, 59
87535.1852844, 62
87535.1857318, 62
87535.1860547, 63
87535.1863521, 64
87535.186644, 66
87535.1869254, 67
87535.1872191, 67
87535.1875129, 68
87535.1878049, 67
87535.1893918, 68
87535.1897105, 70
87535.1900138, 70
87535.1903944, 70
87535.1907946, 71
87535.1910919, 73
87535.1913855, 72
87535.1934836, 72
87535.1940168, 74
87535.1943535, 72
87535.1946805, 73
87535.1950626, 73
87535.1956258, 75
87535.1978508, 74
87535.199928, 75
87535.2014254, 74
87535.2018595, 73
87535.2023697, 74
87535.2027934, 76
87535.20309, 75
87535.203363, 74
87535.2036604, 76
87535.2039183, 75
87535.2041682, 74
87535.204433, 74
87535.2047614, 74
87535.2057929, 74
87535.2061873, 75
87535.2064855, 74
87535.2068505, 75
87535.207159, 75
87535.2074646, 75
87535.2098704, 75
87535.2101664, 75
87535.2105557, 75
87535.2109174, 75
87535.2113489, 74
87535.2117725, 75
87535.2122793, 76
87535.2146044, 75
87535.2161969, 74
87535.2170607, 74
87535.2181349, 75
87535.2184931, 75
87535.2187869, 76
87535.2191765, 76
87535.2198434, 74
87535.2202134, 75
87535.2205366, 74
87535.2208649, 77
87535.2212475, 76
87535.2215752, 74
87535.2221098, 75
87535.2224073, 75
87535.2228013, 74
87535.2230992, 75
87535.2233945, 73
87535.2236913, 69
87535.2262239, 63
87535.2265281, 57
87535.226797, 53
87535.2271128, 48
87535.2274085, 43
87535.2276781, 38
87535.2279887, 33
87535.230562, 32
87535.2313982, 28
87535.2323683, 24
87535.2330575, 22
87535.2341603, 20
87535.2349516, 18
87535.2361257, 16
87535.2364968, 16
87535.2369195, 13
87535.237428, 14
87535.2378074, 11
87535.2381042, 11
87535.2385127, 10
87535.2388793, 10
87535.2392854, 9
87535.2396713, 7
87535.2400396, 7
87535.2403645, 7
87535.2406728, 6
87535.2426851, 7
87535.242981, 6
87535.2434311, 6
87535.2438123, 6
87535.2441418, 5
87535.2445913, 4
87535.2469044, 5
87535.2479524, 6
87535.2488916, 5
87535.2497233, 6
87535.2506364, 4
87535.2522888, 5
87535.2527092, 3
87535.2530549, 4
87535.2534855, 5
87535.2538421, 4
87535.2541469, 4
87535.2544418, 4
87535.2547344, 3
87535.2550688, 4
87535.2554364, 4
87535.2558255, 4
87535.2561297, 4
87535.2565829, 4
87535.2568729, 3
87535.2571671, 4
87535.2590085, 4
87535.2592975, 3
87535.259686, 5
87535.2599979, 3
87535.2604008, 4
87535.2607131, 4
87535.2632942, 4
87535.2642936, 3
87535.2652014, 4
87535.2661452, 4
87535.2674371, 3
87535.2685789, 3
87535.2688964, 4
87535.2692938, 3
87535.2699808, 3
87535.2703378, 5
87535.2706935, 4
87535.2710291, 4
87535.2714062, 5
87535.2717034, 4
87535.2720066, 4
87535.2723003, 4
87535.2727203, 3
87535.2730016, 3
87535.2732695, 4
87535.2754063, 8
87535.2757181, 17
87535.2760156, 23
87535.2763882, 30
87535.2767124, 35
87535.276997, 41
87535.2772806, 43
87535.279619, 47
87535.2802665, 50
87535.2811648, 54
87535.2820717, 56
87535.2827448, 58
87535.283623, 59
87535.2845113, 62
87535.2855244, 62
87535.2858837, 63
87535.2861873, 65
87535.2865961, 66
87535.2870185, 66
87535.2877198, 67
87535.2880196, 69
87535.2883434, 68
87535.2886404, 68
87535.288932, 69
87535.2892247, 71
87535.2895954, 70
87535.2917861, 73
87535.2920828, 72
87535.2923944, 72
87535.2927538, 73
87535.2931434, 72
87535.2934667, 72
87535.2960764, 73
87535.2965664, 74
87535.2974868, 73
87535.2981836, 74
87535.2994619, 74
87535.3005411, 74
87535.3020854, 73
87535.3024853, 73
87535.3028641, 74
87535.3034501, 74
87535.3038051, 75
87535.3041239, 74
87535.3044535, 75
87535.3048057, 74
87535.3051326, 74
87535.3054266, 74
87535.3059052, 75
87535.3061893, 74
87535.3065326, 74
87535.3068681, 76
87535.3081536, 74
87535.308601, 76
87535.3088934, 75
87535.309179, 77
87535.3095132, 75
87535.3098359, 76
87535.3124561, 76
87535.3129521, 75
87535.3135366, 76
87535.3144983, 75
87535.3161335, 75
87535.3172003, 75
87535.3180644, 76
87535.318386, 75
87535.3187109, 74
87535.3191892, 76
87535.3194908, 74
87535.319767, 75
87535.3200516, 75
87535.3204054, 74
87535.3206812, 74
87535.3210301, 74
87535.3213291, 75
87535.3216204, 74
87535.32197, 75
87535.3245252, 75
87535.3248796, 73
87535.325183, 67
87535.3254806, 62
87535.3257719, 57
87535.3260625, 51
87535.3263563, 47
87535.3287879, 41
87535.3293292, 37
87535.3297417, 33
87535.3302835, 31
87535.3314037, 27
87535.3324291, 25
87535.3340222, 24
87535.3352133, 20
87535.3355362, 17
87535.3358563, 17
87535.3363249, 15
87535.3366312, 13
87535.3370199, 12
87535.3373958, 12
87535.3377033, 10
87535.3380338, 11
87535.3383379, 8
87535.3386871, 9
87535.3389935, 8
87535.3408978, 7
87535.3412076, 6
87535.3415217, 7
87535.3419748, 5
87535.3423175, 6
87535.342626, 5
87535.3451751, 6
87535.3457302, 6
87535.3462847, 5
87535.3468217, 5
87535.3476755, 5
87535.3493881, 5
87535.3513273, 4
87535.3516759, 4
87535.3519725, 4
87535.3523543, 4
87535.3527164, 3
87535.3529981, 4
87535.3532725, 4
87535.3535729, 5
87535.3538651, 4
87535.3541384, 4
87535.3544002, 5
87535.3546802, 5
87535.3549349, 4
87535.3552251, 4
87535.3572836, 3
87535.3576268, 5
87535.3579104, 4
87535.358285, 4
87535.3586916, 3
87535.3591205, 4
87535.3614953, 3
87535.3618886, 4
87535.3623222, 3
87535.3627619, 5
87535.3631905, 3
87535.3637463, 3
87535.3649308, 4
87535.3665819, 4
87535.3678995, 4
87535.3689089, 3
87535.3693164, 3
87535.3696921, 5
87535.3700687, 3
87535.3703507, 4
87535.3706278, 4
87535.370948, 4
87535.3712312, 4
87535.3715834, 3
87535.3719293, 3
87535.3737135, 3
87535.3740162, 4
87535.3743352, 5
87535.3747512, 11
87535.3751236, 18
87535.375571, 24
87535.3759575, 31
87535.3778314, 35
87535.3782121, 41
87535.3786413, 44
87535.3791021, 48
87535.3796087, 51
87535.3803531, 54
87535.3823563, 56
87535.3831752, 58
87535.3850035, 60
87535.3853663, 61
87535.3856525, 63
87535.3860168, 64
87535.3863794, 64
87535.3867077, 66
87535.3870778, 66
87535.3873639, 69
87535.3876552, 68
87535.3880502, 68
87535.3883694, 70
87535.3901937, 69
87535.3905728, 70
87535.3910159, 70
87535.3913096, 71
87535.3916668, 72
87535.3919504, 72
87535.3922229, 72
87535.3941574, 73
87535.3944624, 73
87535.3948706, 73
87535.3952674, 73
87535.3958023, 74
87535.3963601, 73
87535.3990254, 73
87535.3996573, 75
87535.4008564, 74
87535.4011944, 75
87535.4015088, 76
87535.4019126, 73
87535.4024525, 75
87535.4028486, 74
87535.4032095, 74
87535.4035857, 74
87535.4039424, 75
87535.4042483, 74
87535.4045426, 75
87535.4065468, 75
87535.406914, 75
87535.4072174, 75
87535.4075875, 75
87535.4078697, 76
87535.4081484, 76
87535.4105669, 74
87535.4108983, 75
87535.4112825, 75
87535.411724, 75
87535.4123419, 76
87535.4128614, 76
87535.4134333, 74
87535.4152173, 76
87535.4163937, 75
87535.4181971, 76
87535.418601, 74
87535.4189116, 74
87535.4193236, 74
87535.4196906, 75
87535.419967, 75
87535.42027, 75
87535.420553, 75
87535.420904, 75
87535.4213992, 76
87535.4217475, 77
87535.4228774, 75
87535.4232332, 75
87535.4236448, 75
87535.4239874, 73
87535.4243809, 66
87535.4247649, 61
87535.4269404, 55
87535.4272433, 50
87535.4276362, 45
87535.4279608, 42
87535.4283044, 37
87535.4287532, 33
87535.4320256, 30
87535.4339156, 26
87535.4343016, 24
87535.4347278, 23
87535.435226, 20
87535.4355652, 17
87535.4359304, 16
87535.436261, 14
87535.4366995, 13
87535.4370074, 13
87535.4373422, 10
87535.4377181, 9
87535.438152, 9
87535.4392774, 8
87535.4398523, 9
87535.4402215, 8
87535.4406485, 7
87535.441045, 6
87535.4414064, 5
87535.4418323, 6
87535.4433569, 5
87535.4436747, 6
87535.4440295, 5
87535.444539, 5
87535.4449087, 6
87535.4454624, 4
87535.4478449, 5
87535.4491424, 4
87535.4505783, 5
87535.4519654, 4
87535.4523475, 4
87535.4527305, 5
87535.4531716, 5
87535.4535471, 3
87535.4539162, 4
87535.4566918, 4
87535.4570354, 3
87535.4575567, 4
87535.457971, 3
87535.4584304, 4
87535.4587435, 4
87535.4590477, 3
87535.4596767, 4
87535.4599832, 4
87535.4604068, 5
87535.4607159, 4
87535.4611813, 4
87535.461645, 4
87535.4621779, 3
87535.4630842, 3
87535.4638555, 3
87535.4650656, 4
87535.466829, 3
87535.4690421, 4
87535.469402, 5
87535.4697946, 3
87535.4702027, 4
87535.4706771, 5
87535.4709831, 5
87535.4713193, 4
87535.4716553, 3
87535.4720073, 5
87535.4726035, 3
87535.4729132, 3
87535.4732235, 4
87535.4735246, 4
87535.4738109, 4
87535.4741225, 4
87535.4744162, 3
87535.4747073, 6
87535.4750002, 10
87535.4760985, 19
87535.4763885, 26
87535.476672, 31
87535.4770219, 37
87535.4774142, 41
87535.4777801, 45
87535.4805007, 50
87535.4823803, 53
87535.4842651, 56
87535.4846458, 56
87535.485028, 58
87535.4856506, 60
87535.4860204, 61
87535.4862954, 62
87535.4866673, 64
87535.4870279, 66
87535.4873345, 66
87535.4876435, 66
87535.4879343, 67
87535.4883859, 67
87535.4887038, 68
87535.4890121, 68
87535.4893087, 70
87535.4897958, 69
87535.49015, 70
87535.4905528, 71
87535.4925094, 72
87535.4928317, 72
87535.493247, 72
87535.4936524, 72
87535.4941531, 73
87535.4947048, 72
87535.496839, 73
87535.4977353, 73
87535.4987388, 73
87535.5002036, 74
87535.5008758, 73
87535.5022261, 74
87535.5026615, 74
87535.5029915, 74
87535.5034452, 74
87535.5037981, 75
87535.5040997, 74
87535.5043929, 74
87535.5046966, 74
87535.5050581, 74
87535.5056083, 76
87535.5061173, 76
87535.5064753, 74
87535.5067786, 75
87535.5073445, 76
87535.5088627, 75
87535.5091687, 76
87535.5097013, 75
87535.5100652, 74
87535.5104254, 76
87535.5108439, 75
87535.5111899, 75
87535.5131386, 75
87535.5142173, 77
87535.5155891, 75
87535.5166531, 75
87535.5181684, 76
87535.518621, 75
87535.5190015, 75
87535.5194805, 75
87535.5199388, 75
87535.5202685, 75
87535.5206839, 74
87535.5210393, 75
87535.5213846, 74
87535.5216632, 74
87535.5220502, 76
87535.5225494, 75
87535.5229666, 77
87535.5232905, 75
87535.5235934, 75
87535.5252787, 72
87535.5256, 65
87535.526097, 60
87535.5266971, 54
87535.5272169, 49
87535.5277156, 45
87535.5281072, 40
87535.5295738, 36
87535.5302257, 31
87535.5315704, 29
87535.5326993, 26
87535.5334512, 24
87535.5351939, 21
87535.5355754, 19
87535.5359501, 17
87535.5364511, 15
87535.5369497, 14
87535.5373409, 14
87535.5377162, 11
87535.5381088, 11
87535.5384436, 10
87535.5387603, 10
87535.5391124, 10
87535.539476, 8
87535.5398308, 8
87535.5401609, 8
87535.5416022, 6
87535.5418916, 6
87535.5422706, 6
87535.5426728, 6
87535.543091, 6
87535.5435217, 4
87535.5458697, 5
87535.5464644, 5
87535.5471796, 4
87535.5484776, 4
87535.5500549, 5
87535.5513663, 4
87535.5517402, 4
87535.5520422, 4
87535.5524545, 5
87535.55281, 4
87535.5530918, 4
87535.5534077, 5
87535.5537502, 5
87535.5541159, 4
87535.5544809, 5
87535.554835, 4
87535.5551372, 3
87535.5554339, 3
87535.5557491, 4
87535.5560159, 4
87535.5580356, 3
87535.5584277, 3
87535.55878, 5
87535.5590793, 4
87535.5593745, 4
87535.5596676, 4
87535.5622539, 4
87535.5627899, 3
87535.5633705, 4
87535.5646565, 3
87535.565345, 5
87535.5663742, 4
87535.5670497, 3
87535.5680627, 4
87535.5692288, 4
87535.5695549, 3
87535.569924, 4
87535.5704588, 3
87535.5708153, 4
87535.5711508, 3
87535.5715008, 4
87535.5718536, 4
87535.5722913, 4
87535.5727279, 4
87535.5730968, 5
87535.5744213, 4
87535.5747609, 6
87535.5751674, 12
87535.5755047, 21
87535.5758558, 26
87535.5761782, 32
87535.5765468, 39
87535.5785669, 42
87535.5790799, 46
87535.5795541, 49
87535.5800618, 52
87535.581221, 54
87535.5829055, 56
87535.5838952, 58
87535.5848354, 60
87535.5851599, 62
87535.585477, 63
87535.5859106, 64
87535.5861951, 64
87535.5865226, 66
87535.586856, 66
87535.5872677, 68
87535.5875724, 67
87535.5878696, 68
87535.5883551, 69
87535.5887256, 68
87535.5907616, 70
87535.5910728, 71
87535.5914233, 70
87535.591807, 72
87535.5921032, 71
87535.5923982, 73
87535.5949734, 74
87535.5954016, 72
87535.5958856, 73
87535.5964129, 73
87535.5975562, 75
87535.5994591, 73
87535.6002486, 73
87535.6014855, 73
87535.6018765, 75
87535.602201, 74
87535.6026652, 74
87535.6030183, 74
87535.6034237, 75
87535.6037245, 74
87535.6040204, 74
87535.6043126, 75
87535.6046486, 74
87535.6049791, 75
87535.6052656, 75
87535.6055519, 75
87535.6071208, 76
87535.6074387, 76
87535.6077421, 74
87535.6080436, 75
87535.6083374, 76
87535.6086324, 76
87535.61133, 76
87535.6117742, 76
87535.6123883, 76
87535.6129548, 75
87535.6136222, 74
87535.6147845, 75
87535.6164089, 75
87535.6182866, 75
87535.6186758, 75
87535.6190405, 75
87535.6195423, 77
87535.6198648, 75
87535.6201345, 75
87535.6204918, 75
87535.6208622, 76
87535.6212124, 74
87535.6215329, 74
87535.6219163, 74
87535.6222619, 75
87535.6235742, 75
87535.6239136, 74
87535.6242713, 75
87535.6246255, 70
87535.624936, 64
87535.6253892, 59
87535.6257593, 53
87535.6276717, 49
87535.6280124, 44
87535.6283456, 39
87535.6287382, 35
