time, light_amp
1.41446547974700e+05, 77
1.41446551945300e+05, 77
1.41446552095300e+05, 78
1.41446552115000e+05, 77
1.41446552130600e+05, 77
1.41446552144900e+05, 77
1.41446552159100e+05, 78
1.41446552173300e+05, 77
1.41446556029600e+05, 77
1.41446556074000e+05, 74
1.41446556122300e+05, 68
1.41446556156600e+05, 63
1.41446556172400e+05, 56
1.41446556188100e+05, 51
1.41446560072000e+05, 46
1.41446560150900e+05, 43
1.41446560182200e+05, 38
1.41446560197000e+05, 35
1.41446560212200e+05, 31
1.41446560226300e+05, 28
1.41446560240200e+05, 26
1.41446564207300e+05, 24
1.41446564288100e+05, 22
1.41446564318800e+05, 20
1.41446564333700e+05, 19
1.41446564348200e+05, 17
1.41446564362400e+05, 16
1.41446568310400e+05, 16
1.41446568444000e+05, 14
1.41446568550600e+05, 13
1.41446568583400e+05, 13
1.41446568614300e+05, 12
1.41446568628800e+05, 12
1.41446568643000e+05, 12
1.41446572361200e+05, 12
1.41446572430600e+05, 11
1.41446572465800e+05, 11
1.41446572500500e+05, 10
1.41446572515600e+05, 9
1.41446572557200e+05, 9
1.41446576496400e+05, 10
1.41446576576400e+05, 9
1.41446576606700e+05, 10
1.41446576621700e+05, 10
1.41446576635700e+05, 9
1.41446576649700e+05, 9
1.41446580562000e+05, 9
1.41446580643500e+05, 9
1.41446580662100e+05, 9
1.41446580690400e+05, 9
1.41446580704700e+05, 9
1.41446580718800e+05, 9
1.41446580732900e+05, 9
1.41446584842000e+05, 9
1.41446584992200e+05, 9
1.41446585027700e+05, 8
1.41446585042700e+05, 9
1.41446585056600e+05, 9
1.41446585070200e+05, 9
1.41446588693500e+05, 10
1.41446588732800e+05, 9
1.41446588770800e+05, 13
1.41446588786000e+05, 20
1.41446588814100e+05, 27
1.41446588828300e+05, 34
1.41446588842900e+05, 41
1.41446592827300e+05, 45
1.41446592907100e+05, 49
1.41446592937800e+05, 52
1.41446592952700e+05, 56
1.41446592967100e+05, 59
1.41446592981200e+05, 60
1.41446596987300e+05, 63
1.41446597069200e+05, 63
1.41446597100800e+05, 66
1.41446597116200e+05, 67
1.41446597131100e+05, 68
1.41446597145900e+05, 69
1.41446597160100e+05, 70
1.41446601093400e+05, 70
1.41446601127100e+05, 71
1.41446601145600e+05, 71
1.41446601162000e+05, 71
1.41446601177900e+05, 72
1.41446601193400e+05, 72
1.41446605070000e+05, 74
1.41446605108400e+05, 73
1.41446605143900e+05, 75
1.41446605158800e+05, 75
1.41446605186400e+05, 75
1.41446605200700e+05, 75
1.41446609234200e+05, 75
1.41446609314200e+05, 77
1.41446609345100e+05, 76
1.41446609359700e+05, 76
1.41446609373900e+05, 77
1.41446609388100e+05, 75
1.41446609402100e+05, 77
1.41446613353000e+05, 76
1.41446613438900e+05, 76
1.41446613472500e+05, 77
1.41446613487300e+05, 77
1.41446613501400e+05, 76
1.41446613515500e+05, 77
1.41446617425000e+05, 77
1.41446617472900e+05, 77
1.41446617490100e+05, 78
1.41446617505000e+05, 77
1.41446617519500e+05, 77
1.41446617533800e+05, 77
1.41446617548100e+05, 77
1.41446621536700e+05, 78
1.41446621636600e+05, 77
1.41446621678700e+05, 76
1.41446621693700e+05, 71
1.41446621708200e+05, 65
1.41446621736100e+05, 59
1.41446625719300e+05, 54
1.41446625800000e+05, 49
1.41446625830900e+05, 44
1.41446625845700e+05, 40
1.41446625859800e+05, 37
1.41446625873900e+05, 33
1.41446625888000e+05, 30
1.41446629766800e+05, 27
1.41446629863900e+05, 25
1.41446629882500e+05, 22
1.41446629897800e+05, 21
1.41446629912700e+05, 20
1.41446629943300e+05, 18
1.41446633822300e+05, 17
1.41446633856500e+05, 15
1.41446633873400e+05, 14
1.41446633888400e+05, 14
1.41446633903200e+05, 13
1.41446633918000e+05, 13
1.41446637954000e+05, 12
1.41446638067700e+05, 12
1.41446638129300e+05, 11
1.41446638144300e+05, 12
1.41446638159000e+05, 11
1.41446638173000e+05, 10
1.41446638187000e+05, 10
1.41446642029300e+05, 11
1.41446642123600e+05, 10
1.41446642140900e+05, 10
1.41446642155900e+05, 10
1.41446642170000e+05, 9
1.41446642183900e+05, 9
1.41446646183400e+05, 9
1.41446646249600e+05, 9
1.41446646266700e+05, 9
1.41446646281800e+05, 9
1.41446646311600e+05, 10
1.41446646325800e+05, 9
1.41446646339700e+05, 9
1.41446650160000e+05, 9
1.41446650255700e+05, 10
1.41446650272500e+05, 9
1.41446650286900e+05, 9
1.41446650300500e+05, 9
1.41446650314100e+05, 9
1.41446654311400e+05, 9
1.41446654425200e+05, 9
1.41446654499200e+05, 9
1.41446654513500e+05, 9
1.41446654526900e+05, 17
1.41446654540200e+05, 23
1.41446654553500e+05, 30
1.41446658370200e+05, 37
1.41446658450800e+05, 41
1.41446658483000e+05, 46
1.41446658498100e+05, 51
1.41446658512300e+05, 54
1.41446658526400e+05, 57
1.41446662555200e+05, 59
1.41446662660900e+05, 62
1.41446662695000e+05, 63
1.41446662710800e+05, 64
1.41446662726800e+05, 66
1.41446662741900e+05, 67
1.41446666614000e+05, 68
1.41446666712700e+05, 69
1.41446666731400e+05, 70
1.41446666773700e+05, 70
1.41446666788100e+05, 71
1.41446666821400e+05, 71
1.41446666836100e+05, 73
1.41446670743400e+05, 72
1.41446670873900e+05, 74
1.41446670916700e+05, 73
1.41446670932800e+05, 74
1.41446670947200e+05, 74
1.41446670961500e+05, 75
1.41446674790900e+05, 75
1.41446674871700e+05, 76
1.41446674902500e+05, 75
1.41446674917300e+05, 75
1.41446674931700e+05, 76
1.41446674946000e+05, 76
1.41446674960400e+05, 76
1.41446678835400e+05, 77
1.41446678904700e+05, 76
1.41446678923000e+05, 77
1.41446678954600e+05, 76
1.41446678968900e+05, 76
1.41446678982800e+05, 76
1.41446682927500e+05, 77
1.41446682996200e+05, 76
1.41446683040200e+05, 77
1.41446683055000e+05, 77
1.41446683069300e+05, 77
1.41446683083000e+05, 77
1.41446687086900e+05, 77
1.41446687203700e+05, 77
1.41446687259500e+05, 77
1.41446687274600e+05, 77
1.41446687289000e+05, 78
1.41446687303100e+05, 74
1.41446687317300e+05, 68
1.41446691159500e+05, 63
1.41446691239800e+05, 57
1.41446691270900e+05, 52
1.41446691285900e+05, 46
1.41446691300200e+05, 43
1.41446691314400e+05, 37
1.41446695225900e+05, 35
1.41446695274000e+05, 32
1.41446695291700e+05, 28
1.41446695306600e+05, 26
1.41446695320900e+05, 23
1.41446695334800e+05, 21
1.41446695348700e+05, 20
1.41446699348500e+05, 19
1.41446699451300e+05, 18
1.41446699483000e+05, 16
1.41446699520700e+05, 16
1.41446699536200e+05, 14
1.41446699578300e+05, 13
1.41446703483900e+05, 14
1.41446703615900e+05, 12
1.41446703656200e+05, 12
1.41446703672500e+05, 12
1.41446703687600e+05, 11
1.41446703701900e+05, 10
1.41446703716100e+05, 11
1.41446707543700e+05, 10
1.41446707604600e+05, 11
1.41446707641900e+05, 10
1.41446707657000e+05, 9
1.41446707685100e+05, 10
1.41446707699000e+05, 10
1.41446711701200e+05, 10
1.41446711765200e+05, 10
1.41446711782600e+05, 9
1.41446711813900e+05, 10
1.41446711828100e+05, 9
1.41446711842000e+05, 9
1.41446715726600e+05, 9
1.41446715825100e+05, 9
1.41446715842500e+05, 9
1.41446715858000e+05, 9
1.41446715872500e+05, 9
1.41446715906300e+05, 10
1.41446715921500e+05, 9
1.41446719874300e+05, 9
1.41446720008200e+05, 8
1.41446720047300e+05, 9
1.41446720062500e+05, 9
1.41446720077000e+05, 9
1.41446720091100e+05, 11
1.41446723944500e+05, 19
1.41446724039200e+05, 27
1.41446724056700e+05, 34
1.41446724071200e+05, 39
1.41446724085300e+05, 45
1.41446724099300e+05, 48
1.41446724113200e+05, 53
1.41446728032900e+05, 56
1.41446728097700e+05, 58
1.41446728116000e+05, 60
1.41446728131500e+05, 62
1.41446728159500e+05, 64
1.41446728173800e+05, 65
1.41446732106400e+05, 67
1.41446732187100e+05, 68
1.41446732217400e+05, 68
1.41446732232300e+05, 69
1.41446732246700e+05, 71
1.41446732260900e+05, 71
1.41446732275000e+05, 71
1.41446736225200e+05, 72
1.41446736358700e+05, 72
1.41446736395400e+05, 73
1.41446736411100e+05, 73
1.41446736425500e+05, 74
1.41446736440100e+05, 74
1.41446740382500e+05, 75
1.41446740461900e+05, 75
1.41446740480500e+05, 75
1.41446740496000e+05, 75
1.41446740527500e+05, 75
1.41446740542000e+05, 76
1.41446744394600e+05, 76
1.41446744457800e+05, 76
1.41446744476000e+05, 76
1.41446744523200e+05, 76
1.41446744537800e+05, 76
1.41446744552700e+05, 77
1.41446744586500e+05, 77
1.41446748526300e+05, 77
1.41446748606600e+05, 77
1.41446748623800e+05, 77
1.41446748638600e+05, 77
1.41446748652900e+05, 76
1.41446748667100e+05, 77
1.41446752623500e+05, 77
1.41446752775000e+05, 77
1.41446752811000e+05, 77
1.41446752825900e+05, 77
1.41446752839700e+05, 77
1.41446752853300e+05, 78
1.41446752866700e+05, 76
1.41446756793400e+05, 71
1.41446756905100e+05, 66
1.41446756925300e+05, 60
1.41446756943200e+05, 55
1.41446756960300e+05, 49
1.41446756981700e+05, 44
1.41446760761700e+05, 40
1.41446760826700e+05, 36
1.41446760843400e+05, 33
1.41446760871400e+05, 30
1.41446760885600e+05, 27
1.41446760899400e+05, 24
1.41446760913600e+05, 23
1.41446764827000e+05, 21
1.41446764901300e+05, 19
1.41446764917100e+05, 18
1.41446764964000e+05, 17
1.41446764978700e+05, 16
1.41446764993300e+05, 15
1.41446769000000e+05, 13
1.41446769113500e+05, 13
1.41446769169500e+05, 13
1.41446769184000e+05, 13
1.41446769198000e+05, 12
1.41446769212100e+05, 12
1.41446773136700e+05, 11
1.41446773264800e+05, 11
1.41446773286600e+05, 11
1.41446773303500e+05, 10
1.41446773319800e+05, 10
1.41446773335700e+05, 10
1.41446773352500e+05, 10
1.41446777157100e+05, 9
1.41446777236000e+05, 9
1.41446777266900e+05, 10
1.41446777281700e+05, 10
1.41446777295900e+05, 9
1.41446777330000e+05, 10
1.41446781294500e+05, 9
1.41446781375800e+05, 10
1.41446781406400e+05, 9
1.41446781421000e+05, 10
1.41446781435100e+05, 10
1.41446781449000e+05, 9
1.41446781463000e+05, 10
1.41446785419000e+05, 10
1.41446785568000e+05, 9
1.41446785602400e+05, 9
1.41446785617000e+05, 9
1.41446785630800e+05, 8
1.41446785644100e+05, 9
1.41446789564100e+05, 9
1.41446789685800e+05, 15
1.41446789713200e+05, 22
1.41446789735000e+05, 31
1.41446789754100e+05, 36
1.41446789774200e+05, 42
1.41446789814300e+05, 47
1.41446793556500e+05, 51
1.41446793634600e+05, 54
1.41446793652300e+05, 57
1.41446793680900e+05, 59
1.41446793697600e+05, 61
1.41446793711700e+05, 63
1.41446797658800e+05, 64
1.41446797741500e+05, 66
1.41446797759300e+05, 68
1.41446797774500e+05, 69
1.41446797789500e+05, 69
1.41446797804000e+05, 70
1.41446801791800e+05, 70
1.41446801942600e+05, 71
1.41446801961700e+05, 72
1.41446801977100e+05, 73
1.41446801991300e+05, 72
1.41446802005400e+05, 73
1.41446802019400e+05, 73
1.41446805858600e+05, 74
1.41446805943000e+05, 74
1.41446805960400e+05, 75
1.41446805975700e+05, 76
1.41446806030100e+05, 75
1.41446806044600e+05, 76
1.41446809921000e+05, 75
1.41446809999900e+05, 75
1.41446810031200e+05, 76
1.41446810045900e+05, 76
1.41446810060100e+05, 77
1.41446810074000e+05, 76
1.41446810088100e+05, 76
1.41446814026500e+05, 77
1.41446814107900e+05, 77
1.41446814138600e+05, 77
1.41446814153400e+05, 77
1.41446814167800e+05, 77
1.41446814181800e+05, 77
1.41446818146100e+05, 77
1.41446818281800e+05, 77
1.41446818319600e+05, 78
1.41446818335500e+05, 77
1.41446818350000e+05, 77
1.41446818364500e+05, 76
1.41446818378700e+05, 77
1.41446822263300e+05, 78
1.41446822293100e+05, 74
1.41446822323600e+05, 69
1.41446822370500e+05, 63
1.41446822404700e+05, 57
1.41446822420600e+05, 52
1.41446826269900e+05, 47
1.41446826342300e+05, 43
1.41446826358400e+05, 39
1.41446826386000e+05, 34
1.41446826400200e+05, 32
1.41446826414200e+05, 28
1.41446830372300e+05, 26
1.41446830446400e+05, 23
1.41446830462200e+05, 22
1.41446830490300e+05, 20
1.41446830504700e+05, 19
1.41446830518800e+05, 17
1.41446830532800e+05, 16
1.41446834467600e+05, 15
1.41446834530700e+05, 14
1.41446834561800e+05, 14
1.41446834575300e+05, 13
1.41446834588500e+05, 12
1.41446834601900e+05, 13
1.41446838539700e+05, 12
1.41446838579100e+05, 11
1.41446838595100e+05, 11
1.41446838629000e+05, 11
1.41446838644800e+05, 11
1.41446838659600e+05, 10
1.41446838687000e+05, 10
1.41446842706900e+05, 10
1.41446842787500e+05, 10
1.41446842817900e+05, 10
1.41446842832300e+05, 10
1.41446842846300e+05, 10
1.41446842860400e+05, 9
1.41446846835600e+05, 9
1.41446846916700e+05, 9
1.41446846933700e+05, 9
1.41446846948700e+05, 9
1.41446846962800e+05, 9
1.41446846976800e+05, 9
1.41446850967200e+05, 9
1.41446851008500e+05, 9
1.41446851025600e+05, 9
1.41446851040600e+05, 10
1.41446851055000e+05, 10
1.41446851069000e+05, 9
1.41446851083000e+05, 9
1.41446854952200e+05, 9
1.41446854991300e+05, 9
1.41446855026200e+05, 11
1.41446855041100e+05, 18
1.41446855069300e+05, 26
1.41446855083400e+05, 33
1.41446859078200e+05, 39
1.41446859157700e+05, 44
1.41446859188200e+05, 49
1.41446859202900e+05, 52
1.41446859217300e+05, 56
1.41446859231300e+05, 58
1.41446859246600e+05, 61
1.41446863239400e+05, 62
1.41446863327400e+05, 64
1.41446863360700e+05, 65
1.41446863375800e+05, 67
1.41446863390100e+05, 68
1.41446863405400e+05, 69
1.41446867332000e+05, 70
1.41446867436500e+05, 70
1.41446867468300e+05, 70
1.41446867483500e+05, 72
1.41446867498100e+05, 72
1.41446867512200e+05, 72
1.41446867526300e+05, 73
1.41446871456300e+05, 73
1.41446871554800e+05, 72
1.41446871570500e+05, 74
1.41446871584900e+05, 75
1.41446871599100e+05, 75
1.41446871613200e+05, 75
1.41446875474800e+05, 76
1.41446875569100e+05, 76
1.41446875586700e+05, 76
1.41446875601700e+05, 76
1.41446875616400e+05, 76
1.41446875630700e+05, 77
1.41446879640300e+05, 76
1.41446879723800e+05, 77
1.41446879741600e+05, 76
1.41446879757000e+05, 77
1.41446879771300e+05, 77
1.41446879785200e+05, 77
1.41446879799100e+05, 77
1.41446883755900e+05, 77
1.41446883904700e+05, 77
1.41446883948000e+05, 77
1.41446883964100e+05, 77
1.41446883992200e+05, 77
1.41446884022000e+05, 77
1.41446887788700e+05, 77
1.41446887897800e+05, 77
1.41446887959400e+05, 77
1.41446888008400e+05, 77
1.41446888022700e+05, 72
1.41446888057300e+05, 67
1.41446888084900e+05, 60
1.41446891831300e+05, 55
1.41446891911000e+05, 50
1.41446891941600e+05, 45
1.41446891956300e+05, 41
1.41446891970700e+05, 36
1.41446891984800e+05, 32
1.41446896012300e+05, 30
1.41446896103400e+05, 28
1.41446896122400e+05, 25
1.41446896159600e+05, 23
1.41446896174300e+05, 21
1.41446896189000e+05, 20
1.41446896225100e+05, 19
1.41446900044100e+05, 18
1.41446900125600e+05, 16
1.41446900144300e+05, 15
1.41446900159300e+05, 14
1.41446900186800e+05, 14
1.41446900200400e+05, 13
1.41446904180300e+05, 12
1.41446904294800e+05, 11
1.41446904367600e+05, 11
1.41446904381400e+05, 11
1.41446904394800e+05, 11
1.41446904408100e+05, 10
1.41446908236300e+05, 10
1.41446908315800e+05, 10
1.41446908347300e+05, 9
1.41446908363000e+05, 10
1.41446908377800e+05, 10
1.41446908391700e+05, 10
1.41446908405800e+05, 9
1.41446912372400e+05, 9
1.41446912457000e+05, 10
1.41446912476600e+05, 9
1.41446912492700e+05, 9
1.41446912508300e+05, 10
1.41446912524000e+05, 9
1.41446916476700e+05, 9
1.41446916570100e+05, 9
1.41446916601000e+05, 9
1.41446916616400e+05, 9
1.41446916631200e+05, 9
1.41446916645900e+05, 9
1.41446916660600e+05, 9
1.41446920542800e+05, 9
1.41446920675000e+05, 9
1.41446920714200e+05, 9
1.41446920729700e+05, 9
1.41446920744000e+05, 14
1.41446920758400e+05, 22
1.41446924597900e+05, 30
1.41446924678000e+05, 36
1.41446924709100e+05, 41
1.41446924723900e+05, 47
1.41446924738100e+05, 49
1.41446924752200e+05, 54
1.41446924766800e+05, 57
1.41446928690700e+05, 57
1.41446928761300e+05, 60
1.41446928779400e+05, 63
1.41446928811100e+05, 64
1.41446928825600e+05, 66
1.41446928839600e+05, 67
1.41446932773300e+05, 68
1.41446932845100e+05, 69
1.41446932881000e+05, 70
1.41446932896100e+05, 70
1.41446932910400e+05, 70
1.41446932937900e+05, 72
1.41446936899700e+05, 73
1.41446937011700e+05, 73
1.41446937071900e+05, 73
1.41446937101900e+05, 73
1.41446937115300e+05, 74
1.41446937128500e+05, 75
1.41446937141700e+05, 75
1.41446940984100e+05, 75
1.41446941065100e+05, 75
1.41446941095900e+05, 75
1.41446941110800e+05, 76
1.41446941125400e+05, 76
1.41446941139600e+05, 76
1.41446945132000e+05, 75
1.41446945184000e+05, 76
1.41446945200800e+05, 76
1.41446945215300e+05, 76
1.41446945229500e+05, 76
1.41446945243600e+05, 76
1.41446945257600e+05, 77
1.41446949193700e+05, 77
1.41446949290100e+05, 77
1.41446949307500e+05, 77
1.41446949322500e+05, 77
1.41446949336900e+05, 77
1.41446949350800e+05, 77
1.41446953314800e+05, 77
1.41446953463700e+05, 77
1.41446953482700e+05, 77
1.41446953498300e+05, 78
1.41446953512500e+05, 77
1.41446953526800e+05, 75
1.41446953541600e+05, 69
1.41446957368100e+05, 64
1.41446957447800e+05, 57
1.41446957478900e+05, 52
1.41446957494200e+05, 47
1.41446957508900e+05, 43
1.41446957523700e+05, 38
1.41446961451200e+05, 35
1.41446961514500e+05, 32
1.41446961532300e+05, 29
1.41446961561000e+05, 26
1.41446961575400e+05, 24
1.41446961589900e+05, 22
1.41446965608400e+05, 20
1.41446965706300e+05, 19
1.41446965723800e+05, 17
1.41446965738800e+05, 16
1.41446965753100e+05, 16
1.41446965767500e+05, 15
1.41446965781700e+05, 13
1.41446969748600e+05, 13
1.41446969880300e+05, 13
1.41446969917700e+05, 13
1.41446969933100e+05, 12
1.41446969947400e+05, 11
1.41446969961400e+05, 11
1.41446973807000e+05, 10
1.41446973868600e+05, 10
1.41446973885700e+05, 10
1.41446973900800e+05, 11
1.41446973914900e+05, 10
1.41446973928900e+05, 10
1.41446973942800e+05, 10
1.41446977851900e+05, 9
1.41446977923100e+05, 9
1.41446977960500e+05, 9
1.41446977989700e+05, 9
1.41446978017400e+05, 9
1.41446978031300e+05, 9
1.41446981943400e+05, 9
1.41446982025200e+05, 9
1.41446982056200e+05, 9
1.41446982071100e+05, 9
1.41446982085200e+05, 9
1.41446982099200e+05, 9
1.41446982113600e+05, 8
1.41446986096500e+05, 8
1.41446986229500e+05, 9
1.41446986266600e+05, 8
1.41446986282000e+05, 9
1.41446986296300e+05, 9
1.41446986310400e+05, 11
1.41446990228600e+05, 18
1.41446990348100e+05, 26
1.41446990367200e+05, 33
1.41446990383400e+05, 39
1.41446990414600e+05, 44
1.41446990430400e+05, 48
1.41446994215300e+05, 52
1.41446994279000e+05, 55
1.41446994296600e+05, 57
1.41446994324800e+05, 60
1.41446994339100e+05, 62
1.41446994353200e+05, 64
1.41446994367100e+05, 65
1.41446998333100e+05, 67
1.41446998431600e+05, 67
1.41446998449300e+05, 68
1.41446998464700e+05, 70
1.41446998479200e+05, 70
1.41446998493600e+05, 71
1.41447002462900e+05, 70
1.41447002598200e+05, 72
1.41447002648800e+05, 72
1.41447002663800e+05, 73
1.41447002677700e+05, 73
1.41447002691300e+05, 73
1.41447002704700e+05, 74
1.41447006675500e+05, 75
1.41447006839300e+05, 75
1.41447006866000e+05, 75
1.41447006884800e+05, 75
1.41447006939900e+05, 76
1.41447006957900e+05, 76
1.41447010615800e+05, 75
1.41447010688000e+05, 76
1.41447010719400e+05, 77
1.41447010734200e+05, 76
1.41447010748200e+05, 77
1.41447010762100e+05, 76
1.41447014723300e+05, 77
1.41447014805100e+05, 77
1.41447014835700e+05, 76
1.41447014850600e+05, 76
1.41447014865000e+05, 76
1.41447014879100e+05, 77
1.41447014893100e+05, 76
1.41447018833700e+05, 77
1.41447018967200e+05, 77
1.41447019004400e+05, 77
1.41447019020200e+05, 77
1.41447019034600e+05, 77
1.41447019048700e+05, 77
1.41447022997800e+05, 76
1.41447023104700e+05, 72
1.41447023130400e+05, 66
1.41447023150900e+05, 60
1.41447023171700e+05, 55
1.41447023192700e+05, 50
1.41447023212200e+05, 45
1.41447026994600e+05, 40
1.41447027073400e+05, 37
1.41447027106700e+05, 33
1.41447027121600e+05, 30
1.41447027135600e+05, 27
1.41447027149600e+05, 25
1.41447031121000e+05, 23
1.41447031202100e+05, 21
1.41447031233000e+05, 19
1.41447031247700e+05, 18
1.41447031261900e+05, 17
1.41447031275800e+05, 16
1.41447031289700e+05, 15
1.41447035236300e+05, 14
1.41447035369700e+05, 13
1.41447035421500e+05, 13
1.41447035435900e+05, 12
1.41447035449500e+05, 12
1.41447035463400e+05, 12
1.41447039362300e+05, 11
1.41447039496900e+05, 11
1.41447039523600e+05, 11
1.41447039544400e+05, 11
1.41447039564500e+05, 10
1.41447039584000e+05, 10
1.41447043415900e+05, 10
1.41447043494600e+05, 10
1.41447043525100e+05, 10
1.41447043539700e+05, 10
1.41447043553800e+05, 10
1.41447043567600e+05, 9
1.41447043581300e+05, 9
1.41447047501700e+05, 9
1.41447047609300e+05, 9
1.41447047626900e+05, 9
1.41447047641300e+05, 10
1.41447047655300e+05, 9
1.41447047669200e+05, 9
1.41447051606200e+05, 9
1.41447051740000e+05, 10
1.41447051777000e+05, 9
1.41447051792700e+05, 8
1.41447051807300e+05, 9
1.41447051821600e+05, 10
1.41447051835800e+05, 9
1.41447055669400e+05, 9
1.41447055738200e+05, 14
1.41447055756000e+05, 22
1.41447055790000e+05, 29
1.41447055804700e+05, 36
1.41447055833900e+05, 41
1.41447059779600e+05, 46
1.41447059829000e+05, 50
1.41447059846600e+05, 54
1.41447059861700e+05, 56
1.41447059876000e+05, 59
1.41447059890200e+05, 61
1.41447059904200e+05, 63
1.41447063845600e+05, 65
1.41447063896800e+05, 66
1.41447063914100e+05, 67
1.41447063929400e+05, 67
1.41447063943600e+05, 69
1.41447063957700e+05, 71
1.41447068017700e+05, 71
1.41447068164900e+05, 71
1.41447068184800e+05, 71
1.41447068200500e+05, 71
1.41447068216100e+05, 72
1.41447068231200e+05, 73
1.41447072006600e+05, 73
1.41447072055800e+05, 74
1.41447072085900e+05, 74
1.41447072101100e+05, 74
1.41447072129500e+05, 76
1.41447072162900e+05, 75
1.41447072197000e+05, 76
1.41447076120200e+05, 76
1.41447076193200e+05, 75
1.41447076209200e+05, 76
1.41447076237300e+05, 76
1.41447076252100e+05, 76
1.41447076266500e+05, 76
1.41447080212900e+05, 76
1.41447080287900e+05, 77
1.41447080317800e+05, 77
1.41447080332900e+05, 77
1.41447080347200e+05, 76
1.41447080361400e+05, 76
1.41447080375600e+05, 77
1.41447084293500e+05, 77
1.41447084355900e+05, 77
1.41447084387500e+05, 77
1.41447084401000e+05, 78
1.41447084414100e+05, 77
1.41447084427200e+05, 77
1.41447088412500e+05, 77
1.41447088451600e+05, 78
1.41447088486500e+05, 76
1.41447088501400e+05, 70
1.41447088529500e+05, 64
1.41447088543600e+05, 58
1.41447088557500e+05, 53
1.41447092547400e+05, 48
1.41447092607400e+05, 43
1.41447092644200e+05, 39
1.41447092659400e+05, 35
1.41447092687100e+05, 32
1.41447092701000e+05, 29
1.41447096658300e+05, 26
1.41447096753300e+05, 24
1.41447096770600e+05, 22
1.41447096785400e+05, 20
1.41447096799600e+05, 20
1.41447096813800e+05, 17
1.41447100774300e+05, 17
1.41447100822100e+05, 16
1.41447100839800e+05, 14
1.41447100854800e+05, 13
1.41447100869400e+05, 13
1.41447100883700e+05, 12
1.41447100897900e+05, 12
1.41447104869100e+05, 12
1.41447104907700e+05, 11
1.41447104942500e+05, 11
1.41447104957700e+05, 11
1.41447104986100e+05, 11
1.41447105000300e+05, 10
1.41447108921600e+05, 11
1.41447109002800e+05, 10
1.41447109033200e+05, 10
1.41447109047800e+05, 10
1.41447109062000e+05, 10
1.41447109076100e+05, 10
1.41447109090000e+05, 9
1.41447113062600e+05, 9
1.41447113149700e+05, 10
1.41447113182600e+05, 9
1.41447113197600e+05, 9
1.41447113211900e+05, 9
1.41447113226600e+05, 9
1.41447117158800e+05, 9
1.41447117302800e+05, 9
1.41447117345900e+05, 9
1.41447117362700e+05, 9
1.41447117390900e+05, 9
1.41447117405900e+05, 9
1.41447117420500e+05, 9
1.41447121290700e+05, 9
1.41447121394700e+05, 9
1.41447121410100e+05, 10
1.41447121424300e+05, 17
1.41447121438400e+05, 25
1.41447121452500e+05, 32
1.41447125343100e+05, 38
1.41447125424500e+05, 44
1.41447125455000e+05, 48
1.41447125469800e+05, 51
1.41447125484000e+05, 54
1.41447125498200e+05, 58
1.41447129503200e+05, 60
1.41447129572600e+05, 62
1.41447129590600e+05, 64
1.41447129605900e+05, 65
1.41447129635700e+05, 67
1.41447129649500e+05, 67
1.41447129663300e+05, 68
1.41447133642800e+05, 69
1.41447133791200e+05, 70
1.41447133834300e+05, 70
1.41447133850100e+05, 72
1.41447133878100e+05, 72
1.41447133908100e+05, 72
1.41447137631100e+05, 73
1.41447137740000e+05, 73
1.41447137802100e+05, 73
1.41447137832200e+05, 74
1.41447137845500e+05, 74
1.41447137878800e+05, 75
1.41447137892700e+05, 75
1.41447141723700e+05, 75
1.41447141803600e+05, 76
1.41447141834100e+05, 76
1.41447141849000e+05, 76
1.41447141863400e+05, 76
1.41447141877500e+05, 76
1.41447145870600e+05, 76
1.41447145963900e+05, 76
1.41447145982600e+05, 76
1.41447145997900e+05, 76
1.41447146012600e+05, 77
1.41447146048500e+05, 77
1.41447149840100e+05, 77
1.41447149909100e+05, 76
1.41447149928100e+05, 76
1.41447149943500e+05, 77
1.41447149971200e+05, 77
1.41447149984900e+05, 77
1.41447149998400e+05, 77
1.41447153999000e+05, 77
1.41447154111400e+05, 77
1.41447154172300e+05, 77
1.41447154202500e+05, 77
1.41447154216000e+05, 72
1.41447154229300e+05, 68
1.41447158079900e+05, 61
1.41447158162300e+05, 55
1.41447158193100e+05, 50
1.41447158208000e+05, 46
1.41447158222900e+05, 41
1.41447158237500e+05, 38
1.41447158252900e+05, 34
1.41447162231900e+05, 30
1.41447162310300e+05, 28
1.41447162329000e+05, 25
1.41447162345400e+05, 23
1.41447162360700e+05, 21
1.41447162376000e+05, 20
1.41447166243400e+05, 19
1.41447166287200e+05, 17
1.41447166306100e+05, 16
1.41447166322800e+05, 15
1.41447166338900e+05, 14
1.41447166354800e+05, 14
1.41447166371000e+05, 13
1.41447170387700e+05, 12
1.41447170496600e+05, 12
1.41447170558000e+05, 12
1.41447170573300e+05, 12
1.41447170587500e+05, 11
1.41447170601500e+05, 10
1.41447174459900e+05, 11
1.41447174541300e+05, 10
1.41447174572400e+05, 10
1.41447174587000e+05, 10
1.41447174601300e+05, 10
1.41447174615000e+05, 10
1.41447178531900e+05, 10
1.41447178604500e+05, 9
1.41447178622300e+05, 9
1.41447178653600e+05, 9
1.41447178667900e+05, 9
1.41447178682300e+05, 10
1.41447178697300e+05, 9
1.41447182766100e+05, 8
1.41447182842900e+05, 9
1.41447182860100e+05, 9
1.41447182874900e+05, 9
1.41447182889000e+05, 9
1.41447182903000e+05, 9
1.41447186787800e+05, 9
1.41447186918300e+05, 10
