time, light_amp
1.42144728393500e+05, 77
1.42144732491500e+05, 78
1.42144732648600e+05, 77
1.42144732692400e+05, 78
1.42144732728000e+05, 77
1.42144732756700e+05, 77
1.42144732771300e+05, 77
1.42144732798800e+05, 77
1.42144736370700e+05, 77
1.42144736409600e+05, 77
1.42144736444500e+05, 78
1.42144736459500e+05, 78
1.42144736487100e+05, 77
1.42144736501000e+05, 78
1.42144740535100e+05, 78
1.42144740614900e+05, 77
1.42144740645300e+05, 78
1.42144740660000e+05, 77
1.42144740674200e+05, 78
1.42144740688100e+05, 77
1.42144740702500e+05, 78
1.42144744623400e+05, 77
1.42144744702600e+05, 77
1.42144744734300e+05, 78
1.42144744749200e+05, 78
1.42144744763500e+05, 77
1.42144744778400e+05, 77
1.42144748713100e+05, 77
1.42144748742400e+05, 77
1.42144748759500e+05, 77
1.42144748776000e+05, 78
1.42144748791600e+05, 77
1.42144748807000e+05, 77
1.42144752795400e+05, 77
1.42144752835000e+05, 76
1.42144752869800e+05, 77
1.42144752884300e+05, 78
1.42144752912000e+05, 78
1.42144752925900e+05, 78
1.42144752939700e+05, 78
1.42144756888700e+05, 77
1.42144756967300e+05, 79
1.42144756998000e+05, 77
1.42144757012700e+05, 77
1.42144757027100e+05, 78
1.42144757041200e+05, 77
1.42144761093800e+05, 78
1.42144761162400e+05, 78
1.42144761180000e+05, 77
1.42144761216700e+05, 77
1.42144761231800e+05, 78
1.42144761280200e+05, 77
1.42144761294800e+05, 78
1.42144765297400e+05, 77
1.42144765450700e+05, 77
1.42144765516200e+05, 77
1.42144765533400e+05, 78
1.42144765562300e+05, 77
1.42144765608800e+05, 77
1.42144769189600e+05, 77
1.42144769304300e+05, 78
1.42144769350100e+05, 78
1.42144769365200e+05, 77
1.42144769379900e+05, 77
1.42144769394500e+05, 78
1.42144769408900e+05, 78
1.42144773306000e+05, 78
1.42144773383700e+05, 77
1.42144773414500e+05, 77
1.42144773429300e+05, 77
1.42144773443500e+05, 77
1.42144773457400e+05, 78
1.42144777463200e+05, 77
1.42144777557200e+05, 77
1.42144777597000e+05, 76
1.42144777612700e+05, 77
1.42144777643700e+05, 77
1.42144777675400e+05, 77
1.42144781635400e+05, 77
1.42144781709400e+05, 77
1.42144781743600e+05, 77
1.42144781759000e+05, 78
1.42144781773400e+05, 77
1.42144781787600e+05, 77
1.42144781801600e+05, 77
1.42144785596600e+05, 78
1.42144785711800e+05, 77
1.42144785766100e+05, 77
1.42144785780600e+05, 78
1.42144785794600e+05, 77
1.42144785808700e+05, 78
1.42144789701300e+05, 77
1.42144789779300e+05, 78
1.42144789796400e+05, 78
1.42144789811100e+05, 77
1.42144789825200e+05, 78
1.42144789839100e+05, 78
1.42144789852900e+05, 78
1.42144793821200e+05, 78
1.42144793908000e+05, 77
1.42144793927100e+05, 78
1.42144793944400e+05, 77
1.42144793980200e+05, 77
1.42144793994700e+05, 77
1.42144797808000e+05, 78
1.42144797863100e+05, 77
1.42144797919100e+05, 77
1.42144797966300e+05, 77
1.42144797980800e+05, 77
1.42144797995100e+05, 78
1.42144801981400e+05, 78
1.42144802093400e+05, 77
1.42144802151700e+05, 77
1.42144802166300e+05, 77
1.42144802180900e+05, 78
1.42144802195300e+05, 78
1.42144802209700e+05, 78
1.42144806040400e+05, 78
1.42144806120900e+05, 77
1.42144806151700e+05, 78
1.42144806166600e+05, 78
1.42144806180900e+05, 77
1.42144806195300e+05, 77
1.42144810223000e+05, 78
1.42144810328300e+05, 77
1.42144810346900e+05, 77
1.42144810361900e+05, 77
1.42144810377600e+05, 78
1.42144810392600e+05, 78
1.42144810423100e+05, 77
1.42144814269000e+05, 77
1.42144814310500e+05, 77
1.42144814330100e+05, 77
1.42144814347800e+05, 77
1.42144814364700e+05, 77
1.42144814381400e+05, 77
1.42144818383400e+05, 77
1.42144818493600e+05, 77
1.42144818554900e+05, 77
1.42144818570400e+05, 77
1.42144818584800e+05, 78
1.42144818599000e+05, 78
1.42144818613100e+05, 78
1.42144822446600e+05, 78
1.42144822524700e+05, 78
1.42144822541700e+05, 77
1.42144822556500e+05, 78
1.42144822570500e+05, 78
1.42144822584700e+05, 77
1.42144826554700e+05, 77
1.42144826603300e+05, 77
1.42144826620400e+05, 77
1.42144826635100e+05, 78
1.42144826649400e+05, 77
1.42144826663900e+05, 77
1.42144830572200e+05, 77
1.42144830617000e+05, 78
1.42144830636600e+05, 77
1.42144830654200e+05, 77
1.42144830670800e+05, 77
1.42144830687600e+05, 77
1.42144830703800e+05, 77
1.42144834733100e+05, 77
1.42144834847400e+05, 77
1.42144834902400e+05, 77
1.42144834917600e+05, 78
1.42144834931700e+05, 77
1.42144834945700e+05, 78
1.42144838833700e+05, 78
1.42144838913400e+05, 77
1.42144838944000e+05, 77
1.42144838958900e+05, 77
1.42144838972900e+05, 77
1.42144838986700e+05, 78
1.42144839000500e+05, 77
1.42144842945900e+05, 77
1.42144842997300e+05, 77
1.42144843031100e+05, 77
1.42144843046000e+05, 77
1.42144843060700e+05, 77
1.42144843075400e+05, 77
1.42144847029400e+05, 78
1.42144847121600e+05, 77
1.42144847139300e+05, 77
1.42144847154000e+05, 76
1.42144847168700e+05, 78
1.42144847202300e+05, 76
1.42144847217000e+05, 77
1.42144851091400e+05, 77
1.42144851228500e+05, 77
1.42144851247800e+05, 76
1.42144851276600e+05, 77
1.42144851291100e+05, 77
1.42144851305300e+05, 78
1.42144855206700e+05, 78
1.42144855286000e+05, 78
1.42144855316700e+05, 79
1.42144855331400e+05, 77
1.42144855345600e+05, 77
1.42144855360000e+05, 77
1.42144859317000e+05, 78
1.42144859383200e+05, 78
1.42144859421500e+05, 78
1.42144859436700e+05, 78
1.42144859451600e+05, 77
1.42144859466100e+05, 77
1.42144859480600e+05, 78
1.42144863344200e+05, 77
1.42144863389800e+05, 77
1.42144863407200e+05, 77
1.42144863423400e+05, 77
1.42144863439100e+05, 77
1.42144863453500e+05, 77
1.42144867486600e+05, 77
1.42144867627000e+05, 78
1.42144867658100e+05, 77
1.42144867672600e+05, 77
1.42144867686100e+05, 78
1.42144867699500e+05, 77
1.42144867713000e+05, 79
1.42144871548400e+05, 78
1.42144871613600e+05, 78
1.42144871631200e+05, 77
1.42144871646300e+05, 77
1.42144871660300e+05, 78
1.42144871674200e+05, 78
1.42144875711000e+05, 76
1.42144875774400e+05, 77
1.42144875791300e+05, 78
1.42144875806200e+05, 78
1.42144875820500e+05, 77
1.42144875834700e+05, 77
1.42144875848800e+05, 77
1.42144879751500e+05, 76
1.42144879796500e+05, 77
1.42144879814500e+05, 77
1.42144879830700e+05, 76
1.42144879846200e+05, 77
1.42144879861400e+05, 77
1.42144883917400e+05, 78
1.42144884026700e+05, 77
1.42144884044900e+05, 77
1.42144884079100e+05, 77
1.42144884111000e+05, 77
1.42144884125700e+05, 77
1.42144888035500e+05, 78
1.42144888100800e+05, 78
1.42144888118800e+05, 77
1.42144888134500e+05, 77
1.42144888149200e+05, 78
1.42144888163700e+05, 78
1.42144888199000e+05, 77
1.42144892095300e+05, 77
1.42144892160300e+05, 78
1.42144892177800e+05, 77
1.42144892206300e+05, 78
1.42144892240900e+05, 77
1.42144892255400e+05, 78
1.42144896154400e+05, 76
1.42144896254600e+05, 77
1.42144896271500e+05, 77
1.42144896286200e+05, 78
1.42144896300500e+05, 77
1.42144896314600e+05, 77
1.42144896328600e+05, 77
1.42144900383100e+05, 77
1.42144900416100e+05, 77
1.42144900434400e+05, 78
1.42144900450800e+05, 77
1.42144900466200e+05, 78
1.42144900481400e+05, 77
1.42144904480200e+05, 78
1.42144904624200e+05, 78
1.42144904644700e+05, 78
1.42144904664600e+05, 77
1.42144904684000e+05, 78
1.42144904702400e+05, 78
1.42144904716700e+05, 78
1.42144908414100e+05, 77
1.42144908491300e+05, 77
1.42144908509900e+05, 78
1.42144908538800e+05, 77
1.42144908553500e+05, 77
1.42144908568400e+05, 77
1.42144912541300e+05, 78
1.42144912622800e+05, 77
1.42144912653800e+05, 77
1.42144912668600e+05, 76
1.42144912682700e+05, 77
1.42144912696600e+05, 77
1.42144916593000e+05, 77
1.42144916628600e+05, 78
1.42144916647300e+05, 76
1.42144916663800e+05, 78
1.42144916679500e+05, 77
1.42144916694900e+05, 77
1.42144916710000e+05, 77
1.42144920761300e+05, 78
1.42144920875400e+05, 78
1.42144920899500e+05, 78
1.42144920955800e+05, 77
1.42144920973300e+05, 77
1.42144920991600e+05, 77
1.42144924799600e+05, 78
1.42144924848100e+05, 77
1.42144924867500e+05, 77
1.42144924885000e+05, 77
1.42144924901400e+05, 77
1.42144924917400e+05, 78
1.42144924933300e+05, 77
1.42144928918000e+05, 77
1.42144929001400e+05, 78
1.42144929045800e+05, 77
1.42144929060400e+05, 77
1.42144929074400e+05, 77
1.42144929088300e+05, 77
1.42144933107900e+05, 78
1.42144933239900e+05, 77
1.42144933278200e+05, 77
1.42144933297700e+05, 77
1.42144933325800e+05, 77
1.42144933340100e+05, 77
1.42144933354300e+05, 77
1.42144937100300e+05, 78
1.42144937190300e+05, 77
1.42144937211100e+05, 77
1.42144937228000e+05, 77
1.42144937245100e+05, 78
1.42144937262000e+05, 78
1.42144941219000e+05, 77
1.42144941300300e+05, 78
1.42144941331200e+05, 78
1.42144941345800e+05, 77
1.42144941360000e+05, 77
1.42144941374100e+05, 78
1.42144945316700e+05, 77
1.42144945422200e+05, 77
1.42144945439400e+05, 77
1.42144945454200e+05, 77
1.42144945469000e+05, 77
1.42144945483100e+05, 77
1.42144945497100e+05, 77
1.42144949424500e+05, 78
1.42144949558000e+05, 77
1.42144949577300e+05, 77
1.42144949593200e+05, 78
1.42144949607600e+05, 77
1.42144949621700e+05, 77
1.42144953506500e+05, 78
1.42144953605000e+05, 78
1.42144953642100e+05, 78
1.42144953658200e+05, 77
1.42144953672900e+05, 77
1.42144953700900e+05, 77
1.42144953715100e+05, 78
1.42144957582500e+05, 77
1.42144957662000e+05, 78
1.42144957693200e+05, 78
1.42144957727300e+05, 78
1.42144957741900e+05, 77
1.42144957769400e+05, 78
1.42144961714100e+05, 78
1.42144961809900e+05, 77
1.42144961827300e+05, 78
1.42144961842200e+05, 77
1.42144961856400e+05, 77
1.42144961871300e+05, 77
1.42144965817000e+05, 77
1.42144965948900e+05, 77
1.42144965968500e+05, 77
1.42144965984500e+05, 78
1.42144965999700e+05, 77
1.42144966014600e+05, 77
1.42144966028800e+05, 78
1.42144969893600e+05, 77
1.42144969981000e+05, 78
1.42144970043400e+05, 77
1.42144970062300e+05, 77
1.42144970078000e+05, 78
1.42144970093300e+05, 77
1.42144973943800e+05, 77
1.42144973998400e+05, 78
1.42144974033200e+05, 77
1.42144974047900e+05, 77
1.42144974062500e+05, 77
1.42144974090000e+05, 78
1.42144974104000e+05, 77
1.42144978081000e+05, 77
1.42144978155600e+05, 78
1.42144978171600e+05, 78
1.42144978199500e+05, 77
1.42144978213600e+05, 78
1.42144978227700e+05, 78
1.42144982196700e+05, 77
1.42144982311500e+05, 77
1.42144982365300e+05, 77
1.42144982379800e+05, 78
1.42144982394000e+05, 76
1.42144982407900e+05, 77
1.42144982421900e+05, 78
1.42144986263600e+05, 77
1.42144986364600e+05, 78
1.42144986383900e+05, 77
1.42144986399700e+05, 77
1.42144986414800e+05, 77
1.42144986430500e+05, 77
1.42144990354900e+05, 78
1.42144990434700e+05, 77
1.42144990465600e+05, 78
1.42144990480400e+05, 77
1.42144990494500e+05, 77
1.42144990508500e+05, 78
1.42144994552700e+05, 77
1.42144994633900e+05, 76
1.42144994650700e+05, 77
1.42144994665600e+05, 78
1.42144994679900e+05, 77
1.42144994694000e+05, 77
1.42144994708000e+05, 77
1.42144998831200e+05, 77
1.42144998896700e+05, 78
1.42144998913700e+05, 77
1.42144998928300e+05, 77
1.42144998942400e+05, 77
1.42144998956400e+05, 78
1.42145002727700e+05, 77
1.42145002795800e+05, 78
1.42145002816600e+05, 77
1.42145002833500e+05, 78
1.42145002849700e+05, 77
1.42145002865000e+05, 78
1.42145002881200e+05, 78
1.42145006757600e+05, 78
1.42145006836700e+05, 77
1.42145006867700e+05, 77
1.42145006882500e+05, 78
1.42145006896800e+05, 78
1.42145006911400e+05, 78
1.42145010904000e+05, 77
1.42145010970200e+05, 78
1.42145010987100e+05, 77
1.42145011001900e+05, 77
1.42145011016000e+05, 77
1.42145011030000e+05, 78
1.42145011044000e+05, 77
1.42145015223600e+05, 77
1.42145015310100e+05, 77
1.42145015330500e+05, 77
1.42145015366200e+05, 77
1.42145015404700e+05, 77
1.42145015422300e+05, 77
1.42145019335600e+05, 77
1.42145019437000e+05, 78
1.42145019457700e+05, 77
1.42145019474600e+05, 78
1.42145019490200e+05, 77
1.42145019504900e+05, 77
1.42145023148100e+05, 77
1.42145023227100e+05, 78
1.42145023257500e+05, 77
1.42145023272200e+05, 77
1.42145023286200e+05, 77
1.42145023301300e+05, 77
1.42145023315300e+05, 77
1.42145027257600e+05, 77
1.42145027381300e+05, 77
1.42145027400500e+05, 78
1.42145027458300e+05, 77
1.42145027475400e+05, 78
1.42145027489900e+05, 78
1.42145031299800e+05, 76
1.42145031378000e+05, 77
1.42145031409100e+05, 78
1.42145031423900e+05, 78
1.42145031438000e+05, 77
1.42145031452200e+05, 77
1.42145031466200e+05, 78
1.42145035829600e+05, 77
1.42145035898400e+05, 77
1.42145035917600e+05, 77
1.42145035934700e+05, 77
1.42145035950000e+05, 78
1.42145035965500e+05, 78
1.42145039528900e+05, 78
1.42145039608700e+05, 77
1.42145039639300e+05, 77
1.42145039653700e+05, 78
1.42145039667700e+05, 77
1.42145039681600e+05, 77
1.42145039695200e+05, 77
1.42145043682800e+05, 77
1.42145043768900e+05, 77
1.42145043789800e+05, 77
1.42145043805500e+05, 77
1.42145043821100e+05, 78
1.42145043836200e+05, 78
1.42145047827200e+05, 77
1.42145047924900e+05, 78
1.42145047961500e+05, 78
1.42145047979200e+05, 77
1.42145048030000e+05, 78
1.42145048061400e+05, 78
1.42145052109100e+05, 77
1.42145052173100e+05, 77
1.42145052190400e+05, 78
1.42145052205300e+05, 77
1.42145052219600e+05, 78
1.42145052233700e+05, 78
1.42145052247700e+05, 78
1.42145055894600e+05, 77
1.42145055973700e+05, 77
1.42145056004400e+05, 78
1.42145056019300e+05, 77
1.42145056033400e+05, 77
1.42145056047400e+05, 77
1.42145060001500e+05, 77
1.42145060135500e+05, 78
1.42145060155300e+05, 77
1.42145060187600e+05, 78
1.42145060202200e+05, 77
1.42145060216400e+05, 77
1.42145060231300e+05, 76
1.42145064072100e+05, 77
1.42145064167200e+05, 78
1.42145064199200e+05, 77
1.42145064214600e+05, 78
1.42145064229400e+05, 77
1.42145064244000e+05, 77
1.42145068399800e+05, 77
1.42145068436500e+05, 77
1.42145068454800e+05, 77
1.42145068472100e+05, 77
1.42145068487500e+05, 78
1.42145068502400e+05, 78
1.42145068517400e+05, 78
1.42145072299600e+05, 77
1.42145072379600e+05, 77
1.42145072410600e+05, 78
1.42145072425400e+05, 78
1.42145072439600e+05, 78
1.42145072453600e+05, 77
1.42145076377800e+05, 77
1.42145076450400e+05, 78
1.42145076484200e+05, 77
1.42145076499100e+05, 77
1.42145076513200e+05, 78
1.42145076527900e+05, 77
1.42145080493100e+05, 78
1.42145080567800e+05, 78
1.42145080585600e+05, 78
1.42145080600400e+05, 77
1.42145080614600e+05, 77
1.42145080647700e+05, 77
1.42145080675400e+05, 77
1.42145084884600e+05, 78
1.42145084982600e+05, 78
1.42145085013700e+05, 77
1.42145085028400e+05, 77
1.42145085042500e+05, 78
1.42145085056300e+05, 78
1.42145088681000e+05, 77
1.42145088798600e+05, 78
1.42145088836500e+05, 77
1.42145088866500e+05, 77
1.42145088881500e+05, 78
1.42145088896000e+05, 77
1.42145088910600e+05, 77
1.42145092727600e+05, 77
1.42145092791700e+05, 77
1.42145092809300e+05, 77
1.42145092856600e+05, 77
1.42145092871200e+05, 77
1.42145092885600e+05, 77
1.42145096883400e+05, 78
1.42145096962500e+05, 77
1.42145096997700e+05, 77
1.42145097014100e+05, 77
1.42145097028700e+05, 78
1.42145097043100e+05, 77
1.42145097058200e+05, 77
1.42145101278100e+05, 77
1.42145101328800e+05, 77
1.42145101345900e+05, 77
1.42145101360400e+05, 77
1.42145101374500e+05, 78
1.42145101388600e+05, 78
1.42145105039200e+05, 78
1.42145105121100e+05, 78
1.42145105151900e+05, 78
1.42145105166900e+05, 77
1.42145105181100e+05, 77
1.42145105195000e+05, 78
1.42145109138800e+05, 77
1.42145109259900e+05, 78
1.42145109295600e+05, 77
1.42145109330700e+05, 78
1.42145109346100e+05, 77
1.42145109361100e+05, 77
1.42145109393400e+05, 78
1.42145113235900e+05, 77
1.42145113316500e+05, 77
1.42145113346600e+05, 77
1.42145113361100e+05, 77
1.42145113375500e+05, 76
1.42145113389400e+05, 77
1.42145117378500e+05, 78
1.42145117428900e+05, 77
1.42145117449100e+05, 77
1.42145117465200e+05, 77
1.42145117479600e+05, 77
1.42145117493800e+05, 78
1.42145117507800e+05, 77
1.42145121501500e+05, 78
1.42145121623400e+05, 78
1.42145121642800e+05, 77
1.42145121675800e+05, 77
1.42145121691100e+05, 78
1.42145121706000e+05, 77
1.42145125517000e+05, 77
1.42145125564500e+05, 78
1.42145125582400e+05, 77
1.42145125616900e+05, 77
1.42145125632300e+05, 77
1.42145125660500e+05, 78
1.42145129601600e+05, 78
1.42145129648300e+05, 77
1.42145129667900e+05, 78
1.42145129684700e+05, 77
1.42145129700700e+05, 77
1.42145129716300e+05, 77
1.42145129731800e+05, 78
1.42145134089700e+05, 77
1.42145134154900e+05, 78
1.42145134172100e+05, 77
1.42145134186800e+05, 78
1.42145134201000e+05, 77
1.42145134215200e+05, 78
1.42145137939300e+05, 77
1.42145138004900e+05, 78
1.42145138023900e+05, 77
1.42145138039800e+05, 78
1.42145138055200e+05, 78
1.42145138069800e+05, 77
1.42145138099800e+05, 77
1.42145141876000e+05, 78
1.42145141943300e+05, 77
1.42145141961100e+05, 77
1.42145141989200e+05, 78
1.42145142003400e+05, 78
1.42145142017600e+05, 78
1.42145146008000e+05, 77
1.42145146085800e+05, 77
1.42145146116900e+05, 77
1.42145146131600e+05, 77
1.42145146146100e+05, 77
1.42145146161100e+05, 77
1.42145146175100e+05, 77
1.42145150150400e+05, 77
1.42145150283300e+05, 78
1.42145150302500e+05, 77
1.42145150318200e+05, 77
1.42145150333400e+05, 76
1.42145150349500e+05, 77
1.42145154286400e+05, 77
1.42145154825500e+05, 78
1.42145154855600e+05, 78
1.42145154881300e+05, 78
1.42145154904100e+05, 77
1.42145154926300e+05, 78
1.42145158273000e+05, 76
1.42145158340600e+05, 78
1.42145158358300e+05, 78
1.42145158386500e+05, 77
1.42145158400800e+05, 77
1.42145158414800e+05, 77
1.42145158428900e+05, 77
1.42145162391500e+05, 78
1.42145162472500e+05, 76
1.42145162502700e+05, 77
1.42145162517600e+05, 77
1.42145162531900e+05, 77
1.42145162546500e+05, 77
1.42145166537900e+05, 77
1.42145166673000e+05, 77
1.42145166691700e+05, 77
1.42145166707500e+05, 77
1.42145166722000e+05, 77
1.42145166736100e+05, 77
1.42145166750200e+05, 77
1.42145170601600e+05, 77
1.42145170756100e+05, 78
1.42145170804100e+05, 78
1.42145170842200e+05, 78
1.42145170883200e+05, 78
1.42145170902000e+05, 78
1.42145174680500e+05, 78
1.42145174759100e+05, 78
1.42145174789600e+05, 77
1.42145174804400e+05, 76
1.42145174818500e+05, 77
1.42145174832600e+05, 77
1.42145174846500e+05, 77
1.42145178773500e+05, 77
1.42145178853900e+05, 78
1.42145178885200e+05, 77
1.42145178900400e+05, 77
1.42145178914900e+05, 77
1.42145178929400e+05, 77
1.42145182839400e+05, 77
1.42145182928900e+05, 78
1.42145182963400e+05, 77
1.42145182997900e+05, 77
1.42145183026300e+05, 77
1.42145183054700e+05, 77
1.42145186954800e+05, 77
1.42145187037400e+05, 77
1.42145187058500e+05, 77
1.42145187092900e+05, 78
1.42145187108400e+05, 78
1.42145187125000e+05, 77
1.42145187142200e+05, 77
1.42145191139000e+05, 78
1.42145191217900e+05, 78
1.42145191234800e+05, 77
1.42145191249400e+05, 77
1.42145191263700e+05, 78
1.42145191277600e+05, 78
1.42145195153000e+05, 77
1.42145195232000e+05, 78
1.42145195263600e+05, 78
1.42145195278700e+05, 77
1.42145195293900e+05, 78
1.42145195308400e+05, 77
1.42145195322900e+05, 77
1.42145199208400e+05, 77
1.42145199271900e+05, 78
1.42145199289900e+05, 77
1.42145199305200e+05, 77
1.42145199332800e+05, 77
1.42145199346900e+05, 77
1.42145203314900e+05, 77
1.42145203378200e+05, 77
1.42145203416500e+05, 78
1.42145203445700e+05, 78
1.42145203461400e+05, 77
1.42145203476200e+05, 78
1.42145203491400e+05, 78
1.42145207449500e+05, 77
1.42145207529300e+05, 77
1.42145207560100e+05, 77
1.42145207575000e+05, 77
1.42145207589000e+05, 77
1.42145207603300e+05, 77
1.42145211546500e+05, 78
1.42145211628600e+05, 77
1.42145211659300e+05, 78
1.42145211674100e+05, 78
1.42145211689200e+05, 77
1.42145211703300e+05, 77
1.42145215611000e+05, 77
1.42145215646000e+05, 77
1.42145215662400e+05, 77
1.42145215679300e+05, 77
1.42145215694500e+05, 77
1.42145215708700e+05, 77
1.42145215722600e+05, 77
1.42145219692200e+05, 78
1.42145219721100e+05, 77
1.42145219737100e+05, 78
1.42145219752300e+05, 77
1.42145219767000e+05, 78
1.42145219782400e+05, 77
1.42145223816900e+05, 77
1.42145223903900e+05, 78
1.42145223921900e+05, 78
1.42145223953600e+05, 77
1.42145223968200e+05, 78
1.42145224002000e+05, 77
1.42145224017200e+05, 78
1.42145227851300e+05, 77
1.42145227895000e+05, 78
1.42145227911000e+05, 76
1.42145227925400e+05, 77
1.42145227939600e+05, 77
1.42145227953600e+05, 77
1.42145231944000e+05, 77
1.42145231986800e+05, 77
1.42145232002100e+05, 78
1.42145232016800e+05, 77
1.42145232031300e+05, 78
1.42145232064500e+05, 77
1.42145232098300e+05, 77
1.42145236063400e+05, 77
1.42145236123800e+05, 77
1.42145236140000e+05, 78
1.42145236154800e+05, 78
1.42145236182400e+05, 78
1.42145236196400e+05, 77
1.42145240211300e+05, 77
1.42145240294800e+05, 78
1.42145240311700e+05, 78
1.42145240326100e+05, 77
1.42145240340200e+05, 77
1.42145240354000e+05, 77
1.42145244354100e+05, 78
1.42145244465100e+05, 78
1.42145244482100e+05, 77
1.42145244497100e+05, 77
1.42145244511700e+05, 77
1.42145244526400e+05, 77
1.42145244541100e+05, 77
1.42145248514600e+05, 77
1.42145248666000e+05, 77
1.42145248709500e+05, 77
1.42145248725600e+05, 77
1.42145248773100e+05, 78
1.42145248800800e+05, 77
1.42145252446200e+05, 77
1.42145252485100e+05, 78
1.42145252520300e+05, 77
1.42145252535100e+05, 78
1.42145252562800e+05, 78
1.42145252576700e+05, 78
1.42145252590500e+05, 78
1.42145256594600e+05, 77
1.42145256674800e+05, 78
1.42145256708100e+05, 78
1.42145256723000e+05, 77
1.42145256750600e+05, 78
1.42145256783800e+05, 78
1.42145260752300e+05, 77
1.42145260844100e+05, 77
1.42145260884200e+05, 78
1.42145260899700e+05, 77
1.42145260914400e+05, 77
1.42145260951200e+05, 77
1.42145260966000e+05, 77
1.42145264724900e+05, 77
1.42145264793000e+05, 78
1.42145264811200e+05, 77
1.42145264826700e+05, 77
1.42145264854200e+05, 78
1.42145264868100e+05, 78
1.42145268924600e+05, 77
1.42145269057300e+05, 78
1.42145269098800e+05, 78
1.42145269114600e+05, 78
1.42145269129000e+05, 78
1.42145269143100e+05, 77
1.42145272973000e+05, 77
1.42145273051600e+05, 79
1.42145273082300e+05, 77
1.42145273168900e+05, 78
1.42145273216700e+05, 78
1.42145273256000e+05, 77
1.42145273278900e+05, 78
1.42145277184200e+05, 77
1.42145277289100e+05, 77
1.42145277307700e+05, 78
1.42145277324700e+05, 77
1.42145277339600e+05, 77
1.42145277353900e+05, 78
1.42145281173200e+05, 77
1.42145281219800e+05, 77
1.42145281239200e+05, 77
1.42145281256700e+05, 78
1.42145281273400e+05, 77
1.42145281290100e+05, 77
1.42145281306600e+05, 77
1.42145285285300e+05, 77
1.42145285396900e+05, 77
1.42145285456600e+05, 77
1.42145285472200e+05, 77
1.42145285487000e+05, 78
1.42145285501500e+05, 78
1.42145289408800e+05, 78
1.42145289470400e+05, 78
1.42145289487900e+05, 78
1.42145289516700e+05, 78
1.42145289531400e+05, 78
1.42145289545600e+05, 78
1.42145289578900e+05, 78
1.42145293501400e+05, 77
1.42145293615500e+05, 77
1.42145293635300e+05, 76
1.42145293652000e+05, 77
1.42145293667900e+05, 77
1.42145293683300e+05, 77
1.42145297524600e+05, 77
1.42145297595100e+05, 77
1.42145297626800e+05, 78
1.42145297642000e+05, 77
1.42145297656300e+05, 77
1.42145297670300e+05, 78
1.42145301702200e+05, 77
1.42145301851600e+05, 78
1.42145301871000e+05, 76
1.42145301886000e+05, 77
1.42145301900300e+05, 78
1.42145301914300e+05, 78
1.42145301928100e+05, 78
1.42145305664700e+05, 77
1.42145305707700e+05, 78
1.42145305726100e+05, 77
1.42145305742700e+05, 78
1.42145305777500e+05, 77
1.42145305792900e+05, 77
1.42145309770800e+05, 77
1.42145309843100e+05, 77
1.42145309876800e+05, 78
1.42145309907900e+05, 77
1.42145309923000e+05, 78
1.42145309937300e+05, 77
1.42145309951600e+05, 77
1.42145313896500e+05, 76
1.42145313969200e+05, 77
1.42145313985200e+05, 78
1.42145314012900e+05, 77
1.42145314027100e+05, 77
1.42145314041000e+05, 77
1.42145318063600e+05, 77
1.42145318175300e+05, 77
1.42145318230700e+05, 77
1.42145318245000e+05, 77
1.42145318258900e+05, 78
1.42145318272800e+05, 78
1.42145318286600e+05, 77
1.42145322117500e+05, 77
1.42145322195600e+05, 78
1.42145322226000e+05, 78
1.42145322240900e+05, 78
1.42145322255000e+05, 78
1.42145322269200e+05, 78
1.42145326198400e+05, 77
1.42145326268100e+05, 77
1.42145326286800e+05, 77
1.42145326318500e+05, 77
1.42145326333700e+05, 77
1.42145326348400e+05, 77
1.42145330331600e+05, 77
1.42145330425200e+05, 77
1.42145330442900e+05, 77
1.42145330476400e+05, 77
1.42145330491100e+05, 77
1.42145330505700e+05, 77
1.42145330520100e+05, 77
1.42145334461400e+05, 77
1.42145334588600e+05, 78
1.42145334632700e+05, 77
1.42145334649000e+05, 78
1.42145334663700e+05, 78
1.42145334678000e+05, 77
1.42145338506700e+05, 77
1.42145338598800e+05, 78
1.42145338616100e+05, 77
1.42145338630800e+05, 78
1.42145338644800e+05, 78
1.42145338658700e+05, 77
1.42145338672700e+05, 78
1.42145342640600e+05, 77
1.42145342685800e+05, 77
1.42145342702300e+05, 78
1.42145342716800e+05, 77
1.42145342731100e+05, 77
1.42145342745100e+05, 77
1.42145346728600e+05, 77
1.42145346778900e+05, 77
1.42145346797900e+05, 77
1.42145346814700e+05, 77
1.42145346831100e+05, 77
1.42145346847300e+05, 77
1.42145350831100e+05, 78
1.42145350971000e+05, 78
1.42145350989700e+05, 77
1.42145351005500e+05, 78
1.42145351020500e+05, 78
1.42145351035200e+05, 78
1.42145351050600e+05, 78
1.42145354895700e+05, 78
1.42145354970100e+05, 77
1.42145354986000e+05, 78
1.42145355013500e+05, 77
1.42145355027800e+05, 78
1.42145355041800e+05, 77
1.42145358928600e+05, 77
1.42145358968000e+05, 77
1.42145358983400e+05, 77
1.42145358997600e+05, 78
1.42145359030600e+05, 78
1.42145359044900e+05, 78
1.42145359059200e+05, 78
1.42145363079800e+05, 76
1.42145363153200e+05, 77
1.42145363169100e+05, 77
1.42145363197000e+05, 77
1.42145363211200e+05, 77
1.42145363226000e+05, 77
1.42145367191300e+05, 78
1.42145367220400e+05, 78
