time, light_amp
88264.6721583, 64
88264.6724375, 64
88264.6728375, 67
88264.6731481, 67
88264.673613, 66
88264.6739773, 68
88264.6743318, 68
88264.6746959, 69
88264.6749826, 68
88264.6753284, 69
88264.6775186, 69
88264.6778682, 70
88264.6781629, 70
88264.6785843, 71
88264.6789329, 72
88264.6794533, 71
88264.6797764, 72
88264.6817493, 73
88264.6822853, 73
88264.682765, 73
88264.6833144, 72
88264.6841072, 72
88264.6846407, 72
88264.6859433, 72
88264.6868545, 72
88264.6878601, 73
88264.6888323, 73
88264.6892002, 73
88264.689509, 72
88264.6900337, 74
88264.6904907, 73
88264.6908894, 73
88264.6913, 73
88264.6916235, 72
88264.6919375, 73
88264.6922624, 73
88264.6938873, 74
88264.6941847, 71
88264.6945199, 64
88264.6949618, 59
88264.6953042, 54
88264.6956225, 48
88264.6981395, 45
88264.6985987, 40
88264.6990614, 36
88264.6995666, 32
88264.7006185, 29
88264.7023167, 26
88264.7034708, 22
88264.704104, 20
88264.7044836, 18
88264.7048064, 17
88264.7052894, 14
88264.7055832, 15
88264.7058655, 12
88264.7062569, 11
88264.7066093, 11
88264.7069662, 10
88264.7072646, 10
88264.7075488, 8
88264.7078226, 7
88264.7103009, 8
88264.7106019, 8
88264.7109035, 7
88264.7112695, 7
88264.711595, 7
88264.7119328, 6
88264.7123134, 5
88264.714409, 6
88264.7149147, 7
88264.7153789, 5
88264.7158139, 6
88264.7164514, 4
88264.7177145, 4
88264.7194935, 5
88264.7207375, 4
88264.7215382, 5
88264.7218934, 5
88264.7223773, 5
88264.7229713, 4
88264.7233693, 5
88264.7236626, 4
88264.7239395, 4
88264.7242418, 5
88264.7245249, 5
88264.7249184, 5
88264.7252127, 4
88264.7266986, 5
88264.7270225, 4
88264.7273159, 8
88264.7434984, 15
88264.7438392, 22
88264.7441701, 28
88264.7444747, 34
88264.7447866, 40
88264.7451161, 43
88264.7454924, 49
88264.7458189, 50
88264.7460889, 52
88264.7464016, 55
88264.746816, 57
88264.7473661, 58
88264.7477441, 61
88264.7482099, 62
88264.7487183, 63
88264.7491673, 64
88264.7496404, 64
88264.7506434, 66
88264.7517648, 66
88264.7527231, 66
88264.7541542, 67
88264.7549895, 67
88264.7554464, 69
88264.7557718, 69
88264.7564172, 70
88264.7568665, 69
88264.7571869, 70
88264.7574812, 70
88264.7578571, 70
88264.7582116, 71
88264.7585286, 72
88264.7590254, 72
88264.7593251, 72
88264.7598102, 72
88264.7602565, 71
88264.7607691, 72
88264.7612745, 72
88264.7616273, 72
88264.762108, 72
88264.7624098, 72
88264.7627078, 73
88264.7631018, 73
88264.7634831, 73
88264.763852, 74
88264.7642739, 73
88264.7645765, 73
88264.76501, 75
88264.7655816, 72
88264.7661735, 72
88264.7675547, 74
88264.7687411, 74
88264.7708264, 72
88264.7715045, 67
88264.7718466, 63
88264.77228, 57
88264.7726877, 50
88264.7730341, 47
88264.7736992, 41
88264.77408, 36
88264.7746148, 33
88264.774993, 29
88264.7753658, 27
88264.7757732, 23
88264.7760611, 21
88264.7763338, 19
88264.7766759, 19
88264.7770676, 15
88264.7775484, 14
88264.7778436, 13
88264.778233, 13
88264.7785941, 11
88264.7790075, 11
88264.779313, 11
88264.7795834, 8
88264.7798489, 8
88264.7801141, 7
88264.7805419, 8
88264.7808676, 7
88264.7812049, 7
88264.7816661, 6
88264.7822888, 7
88264.7828673, 6
88264.7834622, 6
88264.7852347, 6
88264.7863363, 6
88264.7879855, 6
88264.7883698, 6
88264.7888167, 5
88264.7893696, 5
88264.7898327, 5
88264.7902493, 6
88264.7906508, 4
88264.7911163, 4
88264.7915133, 4
88264.7918024, 5
88264.7921402, 4
88264.7924856, 5
88264.7927823, 6
88264.7931514, 4
88264.7934774, 6
88264.7937673, 4
88264.7940712, 4
88264.794365, 4
88264.7949258, 4
88264.7952335, 9
88264.7955343, 18
88264.7963936, 24
88264.7966868, 31
88264.7972094, 37
88264.7976535, 41
88264.798223, 45
88264.7986669, 49
88264.799134, 51
88264.8008808, 54
88264.8024539, 55
88264.8036161, 58
88264.8056055, 60
88264.8059978, 61
88264.8064016, 62
88264.8070186, 64
88264.8073912, 64
88264.8077323, 65
88264.8080523, 66
88264.808337, 67
88264.8086238, 68
88264.8089168, 67
88264.8092484, 68
88264.8095124, 70
88264.8098517, 68
88264.8101381, 69
88264.8104259, 71
88264.8107217, 70
88264.8127078, 70
88264.8130003, 71
88264.8133094, 71
88264.8136124, 71
88264.8139381, 72
88264.814236, 73
88264.81457, 71
88264.8177558, 73
88264.8199785, 71
88264.8208922, 73
88264.8212346, 73
88264.8215856, 72
88264.8220838, 72
88264.82254, 73
88264.8228488, 73
88264.8234499, 73
88264.8239877, 73
88264.8243878, 72
88264.8247701, 74
88264.8251257, 73
88264.8255276, 73
88264.8258843, 73
88264.8263892, 72
88264.8267515, 73
88264.8273363, 70
88264.8276684, 66
88264.8291614, 60
88264.8294836, 54
88264.8297841, 48
88264.8300746, 45
88264.830374, 39
88264.8306639, 37
88264.8346571, 32
88264.8357204, 28
88264.8374131, 25
88264.8377891, 23
88264.838181, 20
88264.8387931, 19
88264.8391467, 16
88264.8397135, 17
88264.8403044, 15
88264.8406063, 12
88264.8408967, 12
88264.8411872, 11
88264.841813, 9
88264.8421965, 10
88264.8425421, 8
88264.8428733, 7
88264.8431932, 7
88264.8435435, 8
88264.8438181, 7
88264.8441254, 7
88264.8455617, 6
88264.8459193, 5
88264.8462153, 6
88264.8466355, 5
88264.8469521, 6
88264.8473944, 5
88264.8498155, 5
88264.8509537, 6
88264.8518074, 6
88264.8527435, 5
88264.8544876, 4
88264.8552652, 4
88264.8555883, 5
88264.8561311, 5
88264.8566611, 4
88264.8570587, 4
88264.8574532, 4
88264.8577638, 5
88264.8580766, 5
88264.8583405, 5
88264.8587593, 4
88264.8590714, 6
88264.8595064, 4
88264.8598219, 4
88264.8601893, 6
88264.86186, 13
88264.8621785, 20
88264.8625323, 28
88264.8628668, 33
88264.8633665, 38
88264.8636664, 43
88264.8639935, 46
88264.8661373, 50
88264.8667668, 53
88264.8689076, 54
88264.8704347, 56
88264.871247, 58
88264.8715862, 61
88264.8719687, 61
88264.8724767, 63
88264.8728506, 63
88264.8731552, 64
88264.8735084, 66
88264.8738087, 66
88264.8741606, 68
88264.8744518, 68
88264.874753, 67
88264.8751418, 68
88264.875499, 69
88264.8759588, 69
88264.8765056, 69
88264.8783692, 70
88264.8787041, 71
88264.8791464, 72
88264.8794779, 71
88264.8798168, 70
88264.8802827, 73
88264.8825784, 73
88264.8832571, 72
88264.8851141, 73
88264.8857882, 73
88264.8874372, 73
88264.8881571, 72
88264.8885106, 71
88264.888823, 73
88264.8892271, 71
88264.8896002, 73
88264.889899, 74
88264.8901897, 73
88264.89058, 73
88264.8909018, 73
88264.8912013, 74
88264.8915112, 74
88264.8918629, 74
88264.8921537, 72
88264.8924626, 72
88264.8927955, 72
88264.8946819, 68
88264.8951316, 64
88264.895566, 57
88264.8961775, 53
88264.8965368, 47
88264.8970329, 41
88264.8989393, 39
88264.8994445, 33
88264.9000629, 31
88264.9022721, 27
88264.9040254, 24
88264.9047349, 23
88264.9051494, 19
88264.9055175, 17
88264.9059159, 16
88264.9062196, 15
88264.9065103, 13
88264.9071412, 12
88264.9074675, 11
88264.9077927, 11
88264.9080837, 9
88264.908417, 9
88264.9087261, 9
88264.9090229, 8
88264.9093334, 8
88264.9111223, 7
88264.9116678, 7
88264.9119884, 7
88264.9122858, 6
88264.9125796, 6
88264.9130058, 6
88264.913313, 5
88264.9153067, 6
88264.9159062, 5
88264.9164446, 5
88264.9180289, 5
88264.9193993, 5
88264.9210718, 6
88264.9214497, 5
88264.921786, 4
88264.9221677, 4
88264.9225368, 4
88264.9228145, 5
88264.9231898, 4
88264.923497, 5
88264.9237724, 6
88264.9241997, 5
88264.9245007, 5
88264.925137, 4
88264.9255745, 4
88264.9258899, 4
88264.9274535, 4
88264.9277627, 9
88264.9281457, 16
88264.9284621, 24
88264.9287845, 30
88264.9292084, 36
88264.931683, 41
88264.9322379, 45
88264.9328036, 48
88264.9336532, 52
88264.9357087, 54
88264.9367863, 55
88264.9373869, 57
88264.9377456, 59
88264.9380552, 61
88264.9384435, 62
88264.938825, 63
88264.9391141, 65
88264.9395419, 66
88264.9399121, 65
88264.9403194, 66
88264.9407088, 67
88264.9410665, 69
88264.9414216, 68
88264.9417971, 69
88264.9421443, 69
88264.9437964, 69
88264.9441306, 70
88264.94444, 72
88264.9447526, 72
88264.9450869, 71
88264.9455858, 70
88264.9481313, 73
88264.9486542, 72
88264.9491727, 73
88264.9496825, 73
88264.950783, 71
88264.9522105, 73
88264.9543697, 73
88264.9550993, 73
88264.9554405, 74
88264.9557933, 72
88264.9562676, 72
88264.9566331, 73
88264.9572419, 73
88264.9577421, 74
88264.9580737, 72
88264.9584304, 72
88264.9589942, 73
88264.9594834, 72
88264.9600613, 73
88264.9604039, 74
88264.9608708, 74
88264.9612354, 71
88264.9616004, 66
88264.9619925, 61
88264.962499, 54
88264.9628097, 50
88264.9643185, 45
88264.9647943, 41
88264.9652892, 37
88264.9657416, 32
88264.9664874, 29
88264.9678811, 25
88264.9695232, 24
88264.9712445, 22
88264.9716717, 18
88264.9721421, 17
88264.9728915, 15
88264.9734477, 13
88264.9738325, 12
88264.9742726, 11
88264.9746657, 11
88264.9750458, 11
88264.9755502, 9
88264.9759636, 9
88264.9762789, 8
88264.9765843, 8
88264.9769965, 8
88264.9773141, 7
88264.9777509, 7
88264.9781004, 7
88264.9785794, 6
88264.9791884, 5
88264.980672, 6
88264.9811674, 4
88264.9817452, 6
88264.9823766, 5
88264.9829958, 6
88264.9837353, 6
88264.9852652, 4
88264.9869586, 5
88264.9887574, 4
88264.9890538, 5
88264.9893058, 5
88264.9895913, 4
88264.990021, 5
88264.9904185, 5
88264.9907598, 3
88264.9911753, 4
88264.9915301, 5
88264.9918454, 5
88264.9921399, 5
88264.9929372, 4
88264.9932568, 5
88264.9937083, 5
88264.994326, 12
88264.9946275, 20
88264.9949499, 27
88264.9970203, 33
88264.9973843, 38
88264.9979213, 42
88264.9984116, 46
88264.9990488, 50
88264.9995119, 52
88265.0000869, 55
88265.0013572, 59
88265.0027041, 58
88265.0048177, 60
88265.0055567, 62
88265.0059006, 63
88265.0062263, 63
88265.0066482, 64
88265.0070073, 65
88265.0073173, 67
88265.0076451, 67
88265.0079387, 68
88265.0082324, 68
88265.008671, 69
88265.0093236, 69
88265.0098365, 68
88265.0101568, 69
88265.0107476, 71
88265.0112395, 71
88265.0116156, 71
88265.0134946, 71
88265.0138963, 72
88265.0143591, 71
88265.0148472, 72
88265.0153892, 72
88265.016093, 72
88265.0183384, 73
88265.0206153, 72
88265.0209578, 72
88265.0212593, 73
88265.0216233, 73
88265.0220457, 72
88265.0223297, 74
88265.02263, 72
88265.0229344, 72
88265.0232401, 72
88265.023563, 73
88265.023859, 73
88265.0241492, 73
88265.0257058, 73
88265.0260031, 73
88265.0263755, 72
88265.0267506, 73
88265.0271267, 68
88265.02774, 64
88265.0280466, 58
88265.0297767, 52
88265.0300619, 47
88265.0304243, 43
88265.0308157, 39
88265.031247, 34
88265.0315872, 31
88265.0344, 29
88265.0351453, 25
88265.0358963, 23
88265.0370656, 20
88265.037909, 18
88265.0382585, 16
88265.0385567, 15
88265.0389983, 12
88265.0393307, 11
88265.0396355, 12
88265.0399293, 11
88265.0402232, 9
88265.0405992, 10
88265.0420798, 8
88265.042388, 7
88265.0427535, 8
88265.0430482, 6
88265.0433856, 7
88265.0437778, 7
88265.0461835, 7
88265.0464851, 7
88265.0468216, 6
88265.0472017, 5
88265.0475446, 6
88265.0479774, 6
88265.0483631, 6
88265.0506855, 4
88265.0524508, 5
88265.0542385, 4
88265.0546433, 5
88265.0550463, 5
88265.0555196, 5
88265.0558331, 4
88265.0560847, 5
88265.0564535, 4
88265.0567519, 4
88265.0571042, 5
88265.057437, 4
88265.0578216, 5
88265.058478, 5
88265.058777, 5
88265.0590737, 5
88265.0593941, 5
88265.0596503, 9
88265.0599752, 15
88265.0625243, 24
88265.0628313, 29
88265.0631605, 36
88265.0635113, 41
88265.0638946, 44
88265.0642975, 47
88265.0648343, 52
88265.0673619, 54
88265.0680652, 55
88265.0695574, 58
88265.0708027, 60
88265.0715613, 62
88265.0719403, 61
88265.0722496, 63
88265.0727366, 64
88265.0731324, 66
88265.0734628, 66
88265.0738228, 66
88265.0741321, 68
88265.0748151, 68
88265.0751647, 69
88265.0755072, 69
88265.0758679, 70
88265.0762177, 68
88265.0767267, 70
88265.0770528, 71
88265.0789498, 70
88265.0792742, 71
88265.0795847, 71
88265.0798902, 71
88265.080176, 72
88265.0804921, 71
88265.0832737, 73
88265.0842157, 73
88265.085104, 73
88265.0870614, 72
88265.0878103, 73
88265.0881368, 72
88265.0884086, 73
88265.0889338, 72
88265.0893463, 72
88265.0896323, 73
88265.0899777, 73
88265.0902823, 74
88265.0905643, 73
88265.0912506, 73
88265.0915329, 73
88265.0917998, 73
88265.0921376, 72
88265.0924589, 73
88265.092762, 71
88265.0930564, 66
88265.0952693, 60
88265.0955724, 55
88265.0958716, 51
88265.0962143, 46
88265.0965574, 40
88265.096959, 36
88265.0996265, 33
88265.1007737, 30
88265.1016921, 26
88265.1023896, 23
88265.1043422, 21
88265.1048631, 20
88265.1051689, 18
88265.1054553, 16
88265.1059304, 15
88265.1063427, 12
88265.1066563, 12
88265.1069003, 10
88265.1072782, 9
88265.1075845, 9
88265.1080738, 9
88265.1083902, 8
88265.1086951, 7
88265.1089756, 8
88265.1092608, 7
88265.1117458, 7
88265.1120487, 6
88265.1124648, 7
88265.1129023, 7
88265.1132531, 6
88265.1136158, 6
88265.1140401, 5
88265.1159917, 5
88265.1166558, 5
88265.1185127, 6
88265.11943, 5
88265.1206942, 5
88265.121318, 4
88265.1217388, 4
88265.1221468, 5
88265.1226985, 4
88265.1231562, 4
88265.1235233, 5
88265.1238608, 5
88265.1242583, 4
88265.1245694, 5
88265.1248469, 5
88265.1253368, 4
88265.1258151, 6
88265.1261279, 4
88265.1264286, 5
88265.1281693, 11
88265.1285067, 19
88265.128827, 26
88265.1291208, 32
88265.1295219, 38
88265.1298934, 42
88265.1323923, 47
88265.133006, 49
88265.1340159, 52
88265.1350394, 54
88265.1364082, 56
88265.1379821, 58
88265.1383486, 60
88265.1387139, 62
88265.1392034, 62
88265.1396248, 64
88265.139941, 65
88265.1403096, 65
88265.1406959, 66
88265.1410172, 68
88265.1413276, 69
88265.1416304, 68
88265.14196, 68
88265.1423715, 68
88265.1426868, 69
88265.1430185, 70
88265.144476, 70
88265.1448602, 70
88265.1455071, 70
88265.1459341, 71
88265.1463195, 71
88265.1467306, 72
88265.1487868, 71
88265.149295, 72
88265.1499761, 71
88265.1507732, 72
88265.152149, 73
88265.1539666, 73
88265.1543948, 74
88265.1547682, 73
88265.155311, 74
88265.1557431, 73
88265.1560592, 72
88265.156397, 72
88265.1567882, 75
88265.1571642, 73
88265.1575363, 73
88265.1579219, 72
88265.1583063, 72
88265.1588494, 75
88265.1592202, 72
88265.1608753, 74
88265.1612216, 70
88265.1615234, 65
88265.1619372, 59
88265.1622528, 53
88265.1625281, 47
88265.1629279, 42
88265.1650977, 39
88265.1656453, 34
88265.1661362, 31
88265.1668196, 28
88265.1685786, 25
88265.170763, 22
88265.1714587, 19
88265.1718087, 19
88265.1721508, 16
88265.1725431, 15
88265.1728329, 13
88265.1731008, 12
88265.1733648, 12
88265.1736312, 9
88265.1739579, 9
88265.1742298, 9
88265.1745728, 8
88265.1749559, 8
88265.1753196, 8
88265.1772897, 7
88265.1778282, 7
88265.1781327, 7
88265.1784357, 6
88265.1787489, 6
88265.1790643, 6
88265.1814029, 5
88265.1819476, 6
88265.1823963, 6
88265.1828114, 6
88265.1840453, 6
88265.1855223, 5
88265.1865725, 4
88265.1879692, 4
88265.1885755, 4
88265.1889916, 6
88265.1894229, 5
88265.1898744, 5
88265.1902769, 6
88265.1905642, 5
88265.1908879, 5
88265.191201, 4
88265.1915118, 4
88265.1918254, 4
88265.19212, 4
88265.1924205, 4
88265.193574, 5
88265.1938462, 7
88265.1941163, 14
88265.1943829, 23
88265.1947851, 30
88265.1950951, 34
88265.1978648, 39
88265.1983483, 44
88265.198876, 48
88265.1993337, 50
88265.2000923, 55
88265.2016025, 57
88265.2032011, 57
88265.2047904, 59
88265.2051752, 62
88265.2055725, 61
88265.2060544, 63
88265.2064681, 64
88265.2067342, 65
88265.2071014, 67
88265.2074156, 67
88265.2077121, 68
88265.2080171, 67
88265.2083143, 68
88265.2086296, 69
88265.2100285, 69
88265.2103187, 69
88265.2106017, 70
88265.2108878, 70
88265.2111748, 71
88265.2117185, 71
88265.212251, 71
88265.2142003, 72
88265.2147119, 73
88265.2152238, 72
88265.2157343, 71
88265.2162938, 73
88265.2173898, 71
88265.2192614, 73
88265.2204852, 72
88265.221308, 73
88265.2216789, 74
88265.2220463, 73
88265.2226491, 73
88265.2230038, 72
88265.2233357, 72
88265.2236342, 73
88265.2239768, 73
88265.2243517, 73
88265.2247517, 73
88265.225201, 73
88265.2264435, 74
88265.2267736, 73
88265.2270816, 72
88265.2273818, 67
88265.2276915, 61
88265.227993, 56
88265.2282867, 51
88265.2305659, 45
88265.2308933, 41
88265.2312658, 36
88265.2318011, 33
88265.2322712, 29
88265.2331128, 27
88265.2355898, 24
88265.2369993, 22
88265.2374134, 19
88265.2377777, 17
88265.2477186, 16
88265.2481032, 14
88265.2485505, 13
88265.2491129, 12
88265.2495868, 11
88265.2502026, 11
88265.2512501, 9
88265.2526582, 10
88265.2545948, 8
88265.2554162, 7
88265.2557504, 9
88265.2561713, 7
88265.2568777, 6
88265.2572434, 6
88265.2576133, 7
88265.2580434, 6
88265.2584341, 5
88265.2589532, 5
88265.2596311, 5
88265.2600763, 6
88265.2603728, 4
88265.2607265, 5
88265.2610385, 6
88265.2613419, 4
88265.2616579, 5
88265.2619637, 5
88265.26241, 5
88265.2629315, 5
88265.2632739, 4
88265.2635676, 5
88265.2639252, 4
88265.2642437, 5
88265.2648129, 6
88265.2653565, 5
88265.2659621, 5
88265.266821, 6
88265.2686619, 4
88265.2703299, 4
88265.2711444, 11
88265.271617, 19
88265.2721653, 26
88265.2726528, 32
88265.2729602, 38
88265.2733004, 42
88265.2735697, 46
88265.273897, 49
88265.2742965, 51
88265.274622, 54
88265.2749843, 55
88265.2754546, 58
88265.2758428, 60
88265.2764281, 61
88265.2768917, 62
88265.2772248, 63
88265.2775699, 66
88265.2778662, 65
88265.2781581, 66
88265.2784442, 67
88265.2788852, 68
88265.2792391, 69
88265.2797864, 68
88265.2803185, 68
88265.2806402, 69
88265.2811275, 70
88265.2817653, 70
88265.2822587, 70
88265.2827492, 72
88265.2834175, 72
88265.2863243, 71
88265.2876284, 72
88265.2885043, 71
88265.2890183, 72
88265.2893505, 71
88265.2898388, 73
88265.2903327, 73
88265.2906357, 72
88265.2909891, 72
88265.2913149, 72
88265.2915946, 73
88265.2921112, 72
88265.292417, 73
88265.2928283, 72
88265.2933186, 72
88265.2936344, 73
88265.2939329, 73
88265.2943439, 74
88265.2947371, 72
88265.2952037, 73
88265.2955717, 73
88265.2960961, 73
88265.2964444, 71
88265.2968602, 65
88265.2972744, 60
88265.2977153, 53
88265.2981655, 47
88265.2986547, 43
88265.2991504, 38
88265.2999416, 34
88265.3009218, 31
88265.3027679, 28
88265.3038, 24
88265.3054058, 22
88265.3057973, 20
88265.3061438, 18
88265.306509, 17
88265.3070052, 15
88265.3073954, 15
88265.3077025, 12
88265.3079833, 12
88265.3082577, 11
88265.3086626, 10
88265.3089762, 8
88265.3092839, 9
88265.30958, 7
88265.3098732, 7
88265.3101657, 7
88265.3104569, 7
88265.310805, 7
88265.3124253, 7
88265.3127756, 7
88265.3130774, 5
88265.3134957, 5
88265.3141147, 6
88265.3146375, 4
88265.3151707, 5
88265.3172905, 4
88265.3187981, 5
88265.3201719, 5
88265.3221379, 5
88265.3225168, 5
88265.3228654, 5
88265.3233295, 4
88265.3237164, 5
88265.3242243, 5
88265.3245444, 4
88265.3248554, 4
88265.3251551, 5
88265.3254384, 6
88265.3259151, 5
88265.3262126, 5
88265.326662, 5
88265.3271117, 4
88265.3274251, 8
88265.3277375, 13
88265.3287987, 20
88265.3291158, 27
88265.3296632, 34
88265.3300342, 40
88265.3303977, 43
88265.3307761, 47
88265.3331057, 50
88265.3342893, 53
88265.3357686, 55
88265.3373901, 57
88265.3382428, 59
88265.3386035, 60
88265.3390925, 61
88265.3396852, 64
88265.3401348, 63
88265.3404642, 65
88265.3408501, 65
88265.3411492, 66
88265.3415101, 66
88265.3418395, 67
88265.34214, 67
88265.3424356, 68
88265.3427298, 69
88265.3430198, 70
88265.3433942, 70
88265.3439733, 70
88265.3451405, 70
88265.3454822, 70
88265.3457932, 70
88265.3460962, 71
88265.3463955, 72
88265.346689, 73
88265.3495205, 71
88265.3505972, 72
88265.3519446, 71
88265.3538232, 72
88265.3542004, 71
88265.3545371, 74
88265.3549783, 72
88265.3553598, 71
88265.3558126, 72
88265.3563733, 73
88265.3566831, 73
88265.3571788, 72
88265.3577308, 74
88265.3580404, 73
88265.358344, 74
88265.3586359, 73
88265.3589252, 73
88265.3592121, 73
88265.3596607, 72
88265.3616062, 67
88265.3619297, 63
88265.3622283, 56
88265.3627297, 53
88265.3632693, 46
88265.3639005, 42
88265.3642568, 39
88265.3657884, 33
88265.3664362, 29
88265.3681906, 28
88265.3703201, 24
88265.3710728, 22
88265.3714209, 19
88265.3717412, 19
88265.372185, 17
88265.3725811, 14
88265.3728966, 13
88265.373196, 13
88265.3734908, 10
88265.3737816, 10
88265.3741168, 10
88265.3745167, 10
88265.3748222, 8
88265.3751215, 9
88265.3754184, 7
88265.3757118, 7
88265.3779765, 6
88265.3782798, 7
88265.378672, 7
88265.3790712, 7
88265.3795071, 7
88265.3798698, 6
88265.3822371, 5
88265.3828453, 5
88265.3837564, 4
88265.3855304, 5
88265.3874112, 5
88265.3877772, 5
88265.388095, 5
88265.3886311, 4
88265.3889824, 5
88265.3892871, 4
88265.389651, 5
88265.3900244, 5
88265.3905758, 5
88265.3908579, 5
88265.3912897, 4
88265.3915946, 5
88265.3918955, 5
88265.3921823, 6
88265.3924517, 4
88265.3927507, 5
88265.3942821, 8
88265.3946545, 17
88265.3950182, 24
88265.3953424, 31
88265.3956908, 38
88265.3960167, 41
88265.3985282, 45
88265.3991043, 48
88265.3995834, 52
88265.4009893, 55
88265.4019125, 57
88265.4028732, 57
88265.4037496, 62
88265.4051939, 61
88265.4056453, 64
88265.4060789, 63
88265.4068966, 64
88265.4073012, 65
88265.4076635, 65
88265.4080007, 67
88265.408362, 67
88265.4086363, 68
88265.4090439, 68
88265.4093913, 69
88265.4098004, 68
88265.4107401, 70
88265.4110456, 71
88265.411351, 71
88265.4117136, 70
88265.4121345, 71
88265.4124696, 72
88265.4127882, 72
88265.4149313, 72
88265.4155809, 72
88265.416107, 73
88265.4173012, 71
88265.4191095, 72
88265.4210336, 71
88265.4216255, 73
88265.4219992, 72
88265.4226513, 73
88265.4231176, 72
88265.4235045, 73
88265.4238045, 73
88265.4241008, 74
88265.4244378, 73
88265.4247307, 73
88265.4250985, 73
88265.4254129, 73
88265.4256935, 73
88265.4260465, 73
88265.4271015, 73
88265.427431, 71
88265.4277355, 65
88265.4282907, 61
88265.4287857, 54
88265.4291144, 48
88265.4313626, 45
88265.431905, 40
88265.4324628, 36
88265.4331053, 32
88265.4357596, 29
88265.4369099, 25
88265.4377311, 23
88265.4381668, 20
88265.4385372, 20
88265.4390857, 16
88265.4395993, 15
88265.4400184, 14
88265.4404292, 13
88265.4408867, 11
88265.4412005, 12
88265.4415343, 9
88265.4418987, 9
88265.4421901, 8
88265.4424801, 8
88265.4427742, 7
88265.443489, 7
88265.4438435, 8
88265.4442776, 7
88265.444765, 5
88265.4450727, 6
88265.4455586, 7
88265.4477201, 6
88265.4482411, 6
88265.4488139, 5
88265.4493243, 5
88265.4499649, 4
88265.4513244, 4
88265.4535147, 5
88265.4544849, 5
88265.4548352, 5
88265.4551247, 5
88265.4555752, 4
88265.4559826, 5
88265.4562899, 4
88265.4565868, 6
88265.4570136, 4
88265.4572925, 4
88265.4575704, 4
88265.4578692, 5
88265.4582499, 4
88265.4599435, 5
88265.4603986, 4
88265.4607347, 6
88265.4611437, 12
88265.4614652, 20
88265.461821, 28
88265.4621175, 34
88265.4640395, 39
88265.4644015, 42
88265.4648416, 48
88265.4653889, 50
88265.4659113, 53
88265.4665383, 54
88265.4685067, 56
88265.4693043, 58
88265.4704527, 61
88265.4712974, 61
88265.4716209, 63
88265.4720334, 64
88265.4725794, 65
88265.4728941, 66
88265.4731908, 66
88265.4735235, 66
88265.4737975, 67
88265.4742226, 67
88265.4745634, 69
88265.4762844, 69
88265.4765981, 68
88265.4769782, 70
88265.4774389, 72
88265.4777531, 70
88265.4780353, 71
88265.4782873, 71
88265.4803329, 71
88265.4807767, 73
88265.481175, 71
88265.4816968, 72
88265.4822491, 73
88265.4828161, 72
88265.48524, 73
88265.4865667, 72
88265.48697, 73
88265.4873194, 73
88265.4876858, 73
88265.488068, 74
88265.4885264, 72
88265.4888085, 73
88265.4891332, 72
88265.4895454, 72
88265.4898839, 73
88265.4901897, 73
88265.4904841, 73
88265.4926363, 73
88265.4929452, 73
88265.4932381, 72
88265.4935333, 68
88265.493871, 63
88265.4942026, 57
88265.4967345, 52
88265.4970668, 48
88265.4974317, 41
88265.4980321, 37
88265.498544, 35
88265.4990334, 30
88265.499889, 27
88265.5009451, 25
88265.5027364, 23
88265.5044369, 20
88265.5050881, 19
88265.5054084, 15
88265.5057429, 15
88265.5061581, 14
88265.5064222, 11
88265.5066932, 11
88265.5069981, 12
88265.5072871, 9
88265.5075969, 10
88265.5079004, 9
88265.5089986, 8
88265.5093719, 7
88265.5097444, 8
88265.5100641, 6
88265.5103796, 6
88265.5107132, 6
88265.5130873, 5
88265.5134043, 5
88265.5138182, 5
88265.5142608, 5
88265.5146108, 6
88265.5149331, 5
88265.5185453, 6
88265.519938, 5
88265.5202808, 5
88265.5205693, 5
88265.521042, 5
88265.521421, 5
88265.5216934, 5
88265.5220691, 4
88265.5224593, 6
88265.5227596, 6
88265.5230696, 5
88265.5234101, 4
88265.5237615, 6
88265.5254252, 5
88265.5257924, 5
88265.5261388, 5
88265.5265244, 4
88265.5268345, 9
88265.5271466, 17
88265.5274496, 23
88265.5294771, 30
88265.5298282, 35
88265.5301465, 40
88265.530466, 44
88265.5307695, 49
88265.5311644, 51
88265.5339985, 53
88265.5365589, 56
88265.537068, 59
88265.5373618, 60
88265.5377073, 61
88265.5381734, 62
88265.5385301, 63
88265.538828, 65
88265.5391838, 65
88265.5394651, 66
88265.5398833, 67
88265.5401854, 68
88265.5405128, 68
88265.5418035, 68
88265.542243, 69
88265.5427316, 69
88265.5430339, 68
88265.5433641, 69
88265.5436851, 71
88265.5458487, 70
88265.546149, 72
88265.5465069, 72
88265.5467801, 71
88265.5471319, 71
88265.547513, 73
88265.5479514, 71
88265.5503051, 72
88265.5511471, 73
88265.5531945, 71
88265.5540839, 72
88265.5544742, 73
88265.5548824, 72
88265.5554335, 72
88265.5558454, 73
88265.5562578, 73
88265.5565643, 73
88265.556887, 73
88265.5571583, 72
88265.557444, 74
88265.5581335, 72
88265.5584286, 74
88265.5587237, 73
88265.5590547, 73
88265.5593558, 71
88265.5597234, 66
88265.5622402, 60
88265.5625331, 55
88265.5628057, 49
88265.5631831, 46
88265.5634937, 40
88265.5638683, 36
88265.5641761, 31
88265.5669918, 29
88265.5677779, 25
88265.5685699, 22
88265.56948, 21
88265.5710082, 19
88265.5713868, 17
88265.5718069, 17
